actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
5.190728576660156,-2.5885170812606813,-55.84573480224609,0.3221376954317093,236500.0,0.8137810831069946,55.605556106567384,55.60567359924316,55.60607614135742,473.0,1000.0,287.6509092795895,13.504566640373415,473000,236500.0,35483.11590003967
5.181325849533081,-2.579000699996948,-55.934530059814456,0.3227078437805176,237000.0,0.8203034808635712,55.6875231628418,55.68752867126465,55.68788104248047,474.0,1000.0,285.07296883310954,13.357797031017073,474000,237000.0,35557.978544950485
5.171908370971679,-2.570220299720764,-56.06380975341797,0.3255959676504135,237500.0,0.8284309434890748,55.823244873046875,55.823295974731444,55.82387640380859,475.0,1000.0,297.236306828819,13.864195516683148,475000,237500.0,35630.10678482056
5.162476068496704,-2.5645472955703736,-56.15856425476074,0.3255368731021881,238000.0,0.824090200662613,55.913390380859376,55.91301696777344,55.913349716186524,476.0,1000.0,269.8035185274831,13.543570716536063,476000,238000.0,35703.9425573349
5.153028942108154,-2.5558274116516113,-56.28523999023437,0.3259101380109787,238500.0,0.8371483235359192,56.041038925170895,56.04144209289551,56.04162666320801,477.0,1000.0,300.9417838278018,11.675216426303196,477000,238500.0,35789.5940759182
5.143566904067993,-2.5462495107650756,-56.34447332763672,0.32589259231090545,239000.0,0.8248816709518433,56.09947979736328,56.09953665161133,56.10004780578613,478.0,1000.0,299.2696560885228,11.68665091447796,478000,239000.0,35875.16179037094
5.134089920043945,-2.5364372034072877,-56.45509992980957,0.32666563940048216,239500.0,0.8392121512889862,56.207669815063475,56.20751086425781,56.20736279296875,479.0,1000.0,288.55736980296473,11.679120731204762,479000,239500.0,35960.78467607498
5.12459794807434,-2.5303494834899904,-56.56986103820801,0.32745426654815674,240000.0,0.8409922440052032,56.325895858764646,56.3258325958252,56.32665773010254,480.0,1000.0,280.35869035690234,11.865558784057464,480000,240000.0,36045.062208890915
5.115090944290161,-2.522095088005066,-56.66700654602051,0.32729152607917783,240500.0,0.8356309747695922,56.42117195129394,56.42128511047363,56.42044755554199,481.0,1000.0,303.50884637319405,6.922992124411142,481000,240500.0,36189.50842356682
5.105568809509277,-2.5134736518859864,-56.75521592712402,0.3282049880027771,241000.0,0.8469765412807465,56.507479766845705,56.50744688415527,56.50872773742676,482.0,1000.0,285.62604806937117,11.86547899510796,482000,241000.0,36273.78652238846
5.0960315914154055,-2.505871922492981,-56.864045791625976,0.3290474296808243,241500.0,0.8535104005336761,56.617910079956054,56.61795074462891,56.618105010986326,483.0,1000.0,270.02995192306713,11.582285582262436,483000,241500.0,36360.1252682209
5.0864791431427,-2.496339888572693,-56.97309020996094,0.3294818290472031,242000.0,0.8388928034305573,56.72722283935547,56.72721142578125,56.72754385375976,484.0,1000.0,300.3804591525715,11.835712520543977,484000,242000.0,36444.615324020386
5.0769115238189695,-2.489190549850464,-57.075065414428714,0.32948904514312743,242500.0,0.8536903603076935,56.83175625610352,56.83180204772949,56.83202204895019,485.0,1000.0,301.79434500430693,11.99431055627379,485000,242500.0,36527.98818707466
5.06732857131958,-2.477607219696045,-57.19274342346191,0.3302397377490997,243000.0,0.8635079939365387,56.94274322509766,56.94273081970215,56.94292456054688,486.0,1000.0,315.1123693215997,13.377739019522224,486000,243000.0,36602.73923611641
5.057730302810669,-2.470491189956665,-57.29074806213379,0.3304969314336777,243500.0,0.8459943315982819,57.04133253479004,57.04129377746582,57.041700271606445,487.0,1000.0,322.92852239987457,14.082395171830424,487000,243500.0,36673.74988460541
5.048116645812988,-2.4612289094924926,-57.38848936462402,0.33054510831832884,244000.0,0.8672984843254089,57.13543559265137,57.13523892211914,57.135470901489256,488.0,1000.0,317.0999240687515,14.208388132075303,488000,244000.0,36744.13084554672
5.038487550735474,-2.4554882221221925,-57.51261772155762,0.3325607368946075,244500.0,0.8806396157741546,57.25896450805664,57.2592060546875,57.260123580932614,489.0,1000.0,293.10887706770603,14.242452249459449,489000,244500.0,36814.34347462654
5.028843042373658,-2.4465162792205812,-57.60868316650391,0.333201602101326,245000.0,0.8659717557430268,57.35723107910156,57.35719895935058,57.35686463928223,490.0,1000.0,328.1447899275956,13.947216577594672,490000,245000.0,36886.04236960411
5.0191829452514645,-2.43984677028656,-57.71209710693359,0.33364771461486814,245500.0,0.8733348116874695,57.464034362792965,57.46389245605469,57.46466223144531,491.0,1000.0,327.0890913676249,7.976440436168987,491000,245500.0,37011.41157579422
5.009507286071777,-2.429417634010315,-57.83396139526367,0.33510274744033813,246000.0,0.8701320950984954,57.58294076538086,57.58293124389648,57.58301081848145,492.0,1000.0,285.2837837996518,14.05447744554066,492000,246000.0,37082.563279628754
4.999816003799438,-2.419940902709961,-57.917246170043946,0.3360207555294037,246500.0,0.8699029188156128,57.66881419372559,57.668890518188476,57.669326553344725,493.0,1000.0,310.28495175598033,13.96954410479756,493000,246500.0,37154.14757800102
4.990109048843384,-2.411757960319519,-57.98431526184082,0.33474660527706146,247000.0,0.8594869775772095,57.733427352905274,57.73360279846192,57.733447448730466,494.0,1000.0,258.7539104160508,13.948469183488493,494000,247000.0,37225.840034008026
4.980386350631714,-2.405680015563965,-58.098804840087894,0.3350714532136917,247500.0,0.8663269312381744,57.84863925170898,57.848474563598636,57.84928701782226,495.0,1000.0,311.1180937961675,14.011811809456953,495000,247500.0,37297.20839238167
4.970647861480713,-2.393857540130615,-58.16019631958008,0.335331293463707,248000.0,0.8747479131221771,57.909327850341796,57.909398040771485,57.91053677368164,496.0,1000.0,292.351503171146,14.082105482769522,496000,248000.0,37368.2205016613
4.960893552780151,-2.3852807989120484,-58.28661262512207,0.33667826211452484,248500.0,0.8908221821784973,58.0319129486084,58.032135650634764,58.03183193969726,497.0,1000.0,257.9331424510906,14.253125743209763,497000,248500.0,37438.380551338196
4.95112335395813,-2.379107388496399,-58.36430270385742,0.3353156944513321,249000.0,0.9037645177841187,58.11293176269531,58.11266346740722,58.11234898376465,498.0,1000.0,317.7547496114298,14.44809575550639,498000,249000.0,37507.59382581711
4.941337253570556,-2.3712981595993043,-58.49387594604492,0.33741952836513517,249500.0,0.8920200085639953,58.23819874572754,58.238290023803714,58.239795043945314,499.0,1000.0,280.5972551137338,13.899485806671066,499000,249500.0,37579.538934230804
4.931535125732422,-2.3633262929916383,-58.61904968261719,0.33930170035362245,250000.0,0.8939440968036652,58.36318955993652,58.36326164245605,58.3624471282959,500.0,1000.0,312.5450049159942,13.928627348018615,500000,250000.0,37651.3335185051
4.921716972351074,-2.3551959924697874,-58.73902305603028,0.33956210207939147,250500.0,0.888138921737671,58.480035629272464,58.479886505126956,58.480591918945315,501.0,1000.0,265.72364067849264,7.81289782596355,501000,250500.0,37779.327001810074
4.911882722854615,-2.3438414545059203,-58.87752261352539,0.33950988698005674,251000.0,0.8968920264244079,58.61838868713379,58.61833830261231,58.618540649414065,502.0,1000.0,248.26381689048995,14.093772391542279,502000,251000.0,37850.28032684326
4.902032325744629,-2.333500548362732,-58.92455174255371,0.3387547118663788,251500.0,0.9086465885639191,58.664590103149415,58.66444502258301,58.66502807617187,503.0,1000.0,284.70384303128367,13.612314626061282,503000,251500.0,37923.74321961403
4.8921657543182375,-2.3266059856414794,-59.05529833984375,0.339635249376297,252000.0,0.9283444032669067,58.794589614868165,58.79478587341308,58.79516925048828,504.0,1000.0,280.5059129163779,13.229587659603295,504000,252000.0,37999.33136630058
4.882282894134521,-2.3150625457763674,-59.161311447143554,0.3398047381639481,252500.0,0.9312832560539246,58.9037839050293,58.90371943664551,58.90396650695801,505.0,1000.0,287.0213494004643,13.625435697279471,505000,252500.0,38072.72351551056
4.872383764266968,-2.3069532051086425,-59.2476265411377,0.3406270145177841,253000.0,0.9138623006343841,58.985165954589846,58.9853260345459,58.9850899810791,506.0,1000.0,325.011628153111,13.916396396867482,506000,253000.0,38144.58119940758
4.862468246459961,-2.2990217084884645,-59.35912614440918,0.34166611957550047,253500.0,0.9148697044849395,59.09652473449707,59.09655247497559,59.09745297241211,507.0,1000.0,306.4141526076197,13.803539795812789,507000,253500.0,38217.026386499405
4.852536319732666,-2.291593572616577,-59.4624638671875,0.34158183097839356,254000.0,0.9459096510410309,59.199503570556644,59.199609985351564,59.19928219604492,508.0,1000.0,350.73318247882634,13.960647912442607,508000,254000.0,38288.65630030632
4.84258793258667,-2.28514808177948,-59.567191467285156,0.3425753222703934,254500.0,0.9409510743618011,59.303687377929684,59.30361340332031,59.30470805358887,509.0,1000.0,337.29946463494434,13.669247951043836,509000,254500.0,38361.813215494156
4.832623029708862,-2.2731379137039185,-59.67376928710937,0.34335492050647737,255000.0,0.9344003539085388,59.41238972473145,59.41238136291504,59.412640518188475,510.0,1000.0,347.9409159710723,11.66943239156516,510000,255000.0,38447.507187604904
4.822641544342041,-2.2656549634933474,-59.79725236511231,0.34282577323913577,255500.0,0.912228086233139,59.53509632873535,59.53499685668945,59.53573181152344,511.0,1000.0,314.69605090206755,5.831045706998075,511000,255500.0,38619.003014326096
4.812643444061279,-2.2572792596817015,-59.88752496337891,0.3439654105901718,256000.0,0.9292951860427856,59.62432978820801,59.624111572265626,59.62481672668457,512.0,1000.0,308.7193566301105,13.789828485181273,512000,256000.0,38691.520233392715
4.802628643035889,-2.248116368293762,-60.00870405578613,0.3454287750720978,256500.0,0.9264527773857116,59.74501533508301,59.74541084289551,59.74455474853516,513.0,1000.0,292.33089921268515,13.334267787721572,513000,256500.0,38766.51497840881
4.792597063064576,-2.2398665609359742,-60.1255947265625,0.3451168887615204,257000.0,0.9417267572879792,59.86352108764648,59.86344369506836,59.86432794189453,514.0,1000.0,259.77974270538857,13.676339812847605,514000,257000.0,38839.63395810127
4.782548717498779,-2.2308782272338865,-60.20818994140625,0.3463652595281601,257500.0,0.9328436357975006,59.94425091552734,59.9442765045166,59.94432168579102,515.0,1000.0,272.4075204402246,13.253138676005284,515000,257500.0,38915.087784051895
4.772483505249023,-2.2234053134918215,-60.29380880737305,0.345650133728981,258000.0,0.9462575173377991,60.02905717468262,60.02907139587403,60.02927613830566,516.0,1000.0,340.03242929919355,13.55523841483746,516000,258000.0,38988.86000299454
4.762401388168335,-2.207587836265564,-60.41801023864746,0.34658074188232424,258500.0,0.9433450846672058,60.15059506225586,60.150630661010744,60.15089106750488,517.0,1000.0,324.71903504350456,13.307441648924433,517000,258500.0,39064.00592780113
4.752302291870117,-2.2030567188262937,-60.519236862182616,0.34700761365890503,259000.0,0.9459873085021973,60.2537311706543,60.253530670166015,60.25431034851074,518.0,1000.0,340.9142136654675,13.154399423895374,518000,259000.0,39140.02612328529
4.742186170578003,-2.196770435333252,-60.61217251586914,0.347029643535614,259500.0,0.953691917181015,60.34686717224121,60.34707722473144,60.346782348632814,519.0,1000.0,290.95879269643086,13.406450792617491,519000,259500.0,39214.61708235741
4.73205295753479,-2.1882703828811647,-60.71399739074707,0.3482859201431274,260000.0,0.950877259016037,60.44790077209473,60.44771504211426,60.448547805786134,520.0,1000.0,332.09505904398145,13.508092232597694,520000,260000.0,39288.646782398224
4.721902639389038,-2.1732425804138185,-60.84438276672363,0.3479565516710281,260500.0,0.9379936516284942,60.57408499145508,60.57423175048828,60.574780670166014,521.0,1000.0,298.8989294719876,7.420093761745972,521000,260500.0,39423.41596984863
4.71173505783081,-2.164125202178955,-60.93903546142578,0.34869269835948946,261000.0,0.9625527610778809,60.669538497924805,60.669622985839844,60.66988206481933,522.0,1000.0,313.44301065415965,13.39434512448027,522000,261000.0,39498.07434344292
4.701550277709961,-2.159313292503357,-61.06969731140137,0.3491297503709793,261500.0,0.9607519364356994,60.798935043334964,60.79891316223144,60.79888688659668,523.0,1000.0,312.5669708084589,13.466066592796594,523000,261500.0,39572.335079193115
4.691348152160645,-2.1486868686676024,-61.17164515686035,0.3501993952989578,262000.0,0.9615533812046051,60.90415110778809,60.90398760986328,60.90491212463379,524.0,1000.0,350.7838396314984,13.556471637417753,524000,262000.0,39646.100586891174
4.68112864112854,-2.140456416130066,-61.30014004516602,0.3518441129922867,262500.0,0.9565621707439422,61.037953674316405,61.038044662475585,61.03772607421875,525.0,1000.0,349.6811232219379,7.782405305563617,525000,262500.0,39774.595566272736
4.670891696929932,-2.129655941963196,-61.40544580078125,0.35128405594825746,263000.0,0.9765726521015167,61.13747970581055,61.13763842773437,61.13762289428711,526.0,1000.0,330.33219391806927,7.845038772603098,526000,263000.0,39902.06466269493
4.660637271881104,-2.122810473442078,-61.503441802978514,0.35202843010425566,263500.0,0.9712824263572692,61.23720034790039,61.23701759338379,61.23781321716309,527.0,1000.0,312.4188391102964,14.119357955908603,527000,263500.0,39972.889414310455
4.650365287780762,-2.1136732978820802,-61.61490882873535,0.3531962813138962,264000.0,0.9790343687534332,61.34481436157227,61.344702423095704,61.34516656494141,528.0,1000.0,310.9474028632308,14.115785014123714,528000,264000.0,40043.73209261894
4.640075666427612,-2.102275436401367,-61.68582580566406,0.35285628581047057,264500.0,0.9865519893169403,61.415137939453125,61.41528561401367,61.41562442016602,529.0,1000.0,302.8042028941612,14.017154229321267,529000,264500.0,40115.07325029373
4.629768409729004,-2.0947012462615966,-61.810133544921875,0.3542099680900574,265000.0,1.0019692289829254,61.5418145904541,61.54176742553711,61.54218872070312,530.0,1000.0,299.79668644953614,14.153766899326953,530000,265000.0,40185.7258207798
4.619443380355835,-2.082862756729126,-61.95127301025391,0.35542832231521604,265500.0,0.9911741952896118,61.680323654174806,61.68044862365723,61.68035362243652,531.0,1000.0,329.460237633716,7.681738016669075,531000,265500.0,40315.90469503403
4.609100553512573,-2.0758203420639036,-62.06221138000488,0.3555465577840805,266000.0,0.9869967877864838,61.790288253784176,61.79012052917481,61.79062821960449,532.0,1000.0,291.81171202461394,14.150347618883336,532000,266000.0,40386.57433772087
4.598739902496338,-2.0678817367553712,-62.13336625671387,0.3551734070777893,266500.0,0.9886174738407135,61.86710543823242,61.86723550415039,61.86749263000488,533.0,1000.0,296.9956184185613,14.346009627007081,533000,266500.0,40456.280133485794
4.588361295700073,-2.060094673156738,-62.26544761657715,0.3565171251296997,267000.0,1.0123854329586028,61.9938670501709,61.99386026000977,61.99501577758789,534.0,1000.0,303.71322485301874,14.005759736725226,534000,267000.0,40527.67933130264
4.577964702606201,-2.048193483352661,-62.35808073425293,0.35677474045753477,267500.0,1.0018379170894622,62.087419876098636,62.087389068603514,62.08662289428711,535.0,1000.0,300.7147751760731,14.203291195024054,535000,267500.0,40598.08554935455
4.567550096511841,-2.0374953622817995,-62.47349868774414,0.35821723771095276,268000.0,1.013114901304245,62.202224853515624,62.20229342651367,62.20333787536621,536.0,1000.0,326.522972482584,14.258903632813187,536000,268000.0,40668.21716928482
4.55711735534668,-2.028773236274719,-62.574255645751954,0.3568683451414108,268500.0,1.019218642950058,62.30368539428711,62.30350158691406,62.304006286621096,537.0,1000.0,349.70245812703394,14.250337637005035,537000,268500.0,40738.3909471035
4.5466664619445805,-2.021404433250427,-62.71548440551758,0.35866479003429413,269000.0,1.004479888677597,62.44236413574219,62.4425036315918,62.44281042480469,538.0,1000.0,330.9598362961597,14.180773109939436,538000,269000.0,40808.90896439552
4.536197292327881,-2.0108904275894166,-62.79100860595703,0.358548796415329,269500.0,1.0299155359268188,62.516349822998045,62.516316802978515,62.516410629272464,539.0,1000.0,349.21890406395426,13.973726733528135,539000,269500.0,40880.47183609009
4.525709871292114,-2.0035320811271666,-62.86129515075684,0.358647043466568,270000.0,1.0192836320400238,62.58914892578125,62.58906425476074,62.58944207763672,540.0,1000.0,296.39622169517673,14.090092678173953,540000,270000.0,40951.44369101524
4.515204038619995,-1.9917698774337769,-62.94675135803222,0.3599021372795105,270500.0,1.032199036359787,62.67663230895996,62.67693878173828,62.67682659912109,541.0,1000.0,308.13544952624517,7.641388206244629,541000,270500.0,41082.30996608734
4.504679830551147,-1.987312153816223,-63.04213198852539,0.35970798826217654,271000.0,1.0141907036304474,62.76921720886231,62.76907743835449,62.76994549560547,542.0,1000.0,332.2935299809836,14.16005653375995,542000,271000.0,41152.931154727936
4.494137098312378,-1.9744059352874757,-63.16089433288574,0.3603957620859146,271500.0,1.0142089247703552,62.88698320007324,62.886896759033206,62.88706095886231,543.0,1000.0,304.3103890043819,13.958972952579588,543000,271500.0,41224.56966352463
4.483575820922852,-1.9667475347518921,-63.273599197387696,0.3601132073402405,272000.0,1.024886634349823,63.00042401123047,63.000261016845705,63.00031283569336,544.0,1000.0,326.75902020674727,13.773502931865437,544000,272000.0,41297.17283654213
4.472995937347412,-1.959220160961151,-63.34736653137207,0.3615835094451904,272500.0,1.0154423978328704,63.07638723754883,63.07660150146484,63.07731889343262,545.0,1000.0,283.8434466850181,13.890275709175095,545000,272500.0,41369.165649175644
4.46239732170105,-1.9486843605041504,-63.44603190612793,0.36263629829883576,273000.0,1.029714781999588,63.17285690307617,63.17273509216309,63.17309788513184,546.0,1000.0,293.6910264607497,13.885152140592144,546000,273000.0,41441.18502688408
4.451779947280884,-1.9359018974304198,-63.538032135009765,0.36140910494327544,273500.0,1.035184633255005,63.264121200561526,63.26423828125,63.26413604736328,547.0,1000.0,294.75288641291183,13.894348630556111,547000,273500.0,41513.15673613548
4.441143789291382,-1.927351347923279,-63.633203674316405,0.3621271622180939,274000.0,1.0566812179088592,63.353972915649415,63.35413653564453,63.35508853149414,548.0,1000.0,323.49492236294395,13.777395686962194,548000,274000.0,41585.73939561844
4.430488737106323,-1.9192635741233826,-63.75344232177734,0.3639796522855759,274500.0,1.0478049652576447,63.47719984436035,63.477084487915036,63.47771920776367,549.0,1000.0,310.7121568962285,13.858550542245547,549000,274500.0,41657.8970143795
4.419814716339111,-1.9126449842453004,-63.85274563598633,0.3632972775697708,275000.0,1.0413790423870086,63.57750263977051,63.5776728515625,63.57780809020996,550.0,1000.0,348.583171367664,13.894505631804511,550000,275000.0,41729.86791014671
4.409121690750122,-1.9042389822006225,-63.94406042480469,0.3649825528860092,275500.0,1.0513517653942108,63.66496827697754,63.66485182189941,63.66541693115234,551.0,1000.0,357.1600861420402,7.505838296659541,551000,275500.0,41863.09753322601
4.398409505844116,-1.8947908787727357,-64.04442082214355,0.3646181757450104,276000.0,1.0372804832458495,63.76593084716797,63.76588702392578,63.76584489440918,552.0,1000.0,322.58545116653823,14.011812698826624,552000,276000.0,41934.46588850021
4.387678272247315,-1.8846226959228516,-64.17966542053223,0.36590458285808564,276500.0,1.076050990343094,63.899863662719724,63.89968101501465,63.90027203369141,553.0,1000.0,293.0915954787764,13.9304716782535,553000,276500.0,42006.25096821785
4.376927757263184,-1.8763282823562621,-64.27533349609375,0.3673380844593048,277000.0,1.0687163763046266,64.00055874633789,64.0007935333252,64.00128494262695,554.0,1000.0,352.11166055012353,5.928743975067925,554000,277000.0,42174.92075920105
4.366157941818237,-1.8660057110786439,-64.34427632141113,0.36550183641910555,277500.0,1.0414558546543122,64.06444009399414,64.06456611633301,64.06463143920898,555.0,1000.0,316.3591247082201,14.225094474625246,555000,277500.0,42245.219063043594
4.35536877822876,-1.8573899054527283,-64.42556907653808,0.36751409435272214,278000.0,1.0495674061775206,64.15369219970704,64.15359254455566,64.15389265441894,556.0,1000.0,334.4914568328049,14.102110933333014,556000,278000.0,42316.130433797836
4.344560153961182,-1.8481774559020996,-64.52732424926758,0.3674656950235367,278500.0,1.0564625036716462,64.2535975036621,64.25355409240723,64.25353498840332,557.0,1000.0,307.0996584027955,14.155513491310622,557000,278500.0,42386.774287223816
4.333732038497925,-1.8368741955757142,-64.65130502319336,0.3688600528240204,279000.0,1.0439498612880707,64.37033689880371,64.37034037780762,64.37089636230469,558.0,1000.0,314.5080353301192,5.890620336249961,558000,279000.0,42556.535695552826
4.3228843269348145,-1.8271382884979248,-64.71152880859376,0.36783558666706084,279500.0,1.087671590089798,64.43288172912598,64.43288928222657,64.43324542236329,559.0,1000.0,314.3395536447725,14.113473741608173,559000,279500.0,42627.38997530937
4.312017000198364,-1.82072448015213,-64.83107711791992,0.3694630854129791,280000.0,1.0565100092887878,64.55575996398926,64.5557296447754,64.55660754394532,560.0,1000.0,347.8464573292892,14.257749502508934,560000,280000.0,42697.527272462845
4.301129930496216,-1.8143156585693359,-64.91081179809571,0.37051849472522735,280500.0,1.0782159595489502,64.6321996459961,64.63194882202149,64.63215835571289,561.0,1000.0,328.86463913343505,7.167971434863835,561000,280500.0,42837.036757946014
4.290223075866699,-1.8050718908309937,-64.98907186889649,0.36991826665401456,281000.0,1.0593747751712799,64.7087239074707,64.7090673828125,64.70918447875977,562.0,1000.0,322.1541020159602,12.108389786244759,562000,281000.0,42919.624123096466
4.279296369552612,-1.7936462149620056,-65.10031701660157,0.3701383757591248,281500.0,1.0876704545021056,64.81673458862305,64.81671221923828,64.81722201538086,563.0,1000.0,335.6882332280353,14.031181025991508,563000,281500.0,42990.89396238327
4.268349721908569,-1.7836871585845948,-65.20330825805664,0.37044364631175997,282000.0,1.0645170381069184,64.92255899047852,64.92248492431641,64.92337536621093,564.0,1000.0,328.45714806914094,13.585431911799636,564000,282000.0,43064.50222277641
4.2573830451965335,-1.7751381931304933,-65.2824122314453,0.37111276054382325,282500.0,1.0519141552448272,65.0003232421875,65.00030157470704,64.9998874206543,565.0,1000.0,330.51068057846277,13.395681014017242,565000,282500.0,43139.15315103531
4.24639630317688,-1.7676592345237732,-65.36611962890625,0.3713783694505692,283000.0,1.0659227125644684,65.08545761108398,65.08556707763672,65.08621337890625,566.0,1000.0,338.06039336706135,8.624185527435854,566000,283000.0,43255.10613012314
4.235389415740967,-1.755739378452301,-65.47993310546875,0.3729458243846893,283500.0,1.066807581424713,65.20019155883789,65.20018322753906,65.20040127563476,567.0,1000.0,374.56211972678335,7.107968668406319,567000,283500.0,43395.79330158234
4.224362283706665,-1.745882797718048,-65.57016610717774,0.37325848305225373,284000.0,1.0635057027339936,65.28788293457032,65.28780712890625,65.28782998657226,568.0,1000.0,346.8471836568289,9.73439262863653,568000,284000.0,43498.52184820175
4.213314846038818,-1.736511628627777,-65.66424877929687,0.37470211803913117,284500.0,1.1103979678153992,65.38333206176758,65.38332293701171,65.38369869995117,569.0,1000.0,336.7163260960544,10.667433133413489,569000,284500.0,43592.26511335373
4.202247045516968,-1.7281247930526733,-65.74869488525391,0.3741295163631439,285000.0,1.1016454188823699,65.4648180847168,65.46477685546876,65.46488150024415,570.0,1000.0,387.14768520987263,6.544390406600312,570000,285000.0,43745.06773400307
4.1911587791442875,-1.7152755885124207,-65.85125073242187,0.3754044827222824,285500.0,1.093503359079361,65.5692628173828,65.56940145874023,65.57005596923828,571.0,1000.0,362.25437378070353,4.746678509702942,571000,285500.0,43955.74136686325
4.180049997329712,-1.7097403345108033,-65.95326306152344,0.3756899259090424,286000.0,1.0689970688819885,65.67309185791015,65.67293829345704,65.67329766845702,572.0,1000.0,350.68890166307136,5.799786232663844,572000,286000.0,44128.16151571274
4.168920602798462,-1.6976972780227662,-66.05162756347656,0.37608249962329865,286500.0,1.0901932194232942,65.76928375244141,65.76932223510742,65.76985214233399,573.0,1000.0,347.17768053270277,5.987487500651756,573000,286500.0,44295.17647910118
4.157770523071289,-1.6878368105888366,-66.09992825317383,0.37547726368904116,287000.0,1.089497934103012,65.81829620361329,65.81839706420898,65.81869970703124,574.0,1000.0,315.1851709714519,9.510410334009315,574000,287000.0,44400.324414253235
4.146599689483643,-1.6805312128067016,-66.22663879394531,0.3777215781211853,287500.0,1.0713050136566162,65.95021273803711,65.95017367553712,65.9504440612793,575.0,1000.0,330.6712131190315,13.777159093641762,575000,287500.0,44472.908319711685
4.13540799331665,-1.6695837416648864,-66.2687548828125,0.37757903182506564,288000.0,1.0854691791534423,65.98807614135742,65.98811782836914,65.98864337158203,576.0,1000.0,354.6842767330876,13.729137973148637,576000,288000.0,44545.74610567093
4.124195426940918,-1.657363471508026,-66.36429043579102,0.37790341246128084,288500.0,1.080342262506485,66.08280633544922,66.08283444213868,66.08269689941406,577.0,1000.0,374.8445161964458,13.660679417051883,577000,288500.0,44618.94890785217
4.112961841583252,-1.6514025497436524,-66.41910879516601,0.3784405802488327,289000.0,1.0923592700958251,66.13722906494141,66.1372421875,66.1382914428711,578.0,1000.0,342.7763822707272,13.894817113267521,578000,289000.0,44690.918189525604
4.101707176208496,-1.6394586815834045,-66.57016659545899,0.37920236361026766,289500.0,1.0910502007007599,66.28387002563477,66.28378918457031,66.28355313110352,579.0,1000.0,338.3572267430442,13.930700565073156,579000,289500.0,44762.70208954811
4.090431388854981,-1.635198326587677,-66.64159921264648,0.3805793311595917,290000.0,1.0891198003292084,66.35458926391601,66.35466931152344,66.35561627197265,580.0,1000.0,344.57652895429044,11.786199483817054,580000,290000.0,44847.547082901
4.079134344100952,-1.620950074672699,-66.7470016784668,0.38026917397975923,290500.0,1.1072927556037904,66.4667925415039,66.46694702148437,66.4668049621582,581.0,1000.0,312.5263758294706,6.921083995401829,581000,290500.0,44992.03312063217
4.067816013336182,-1.6139125680923463,-66.83195928955078,0.38145894622802734,291000.0,1.1043345668315887,66.54746304321289,66.54719342041015,66.54783343505859,582.0,1000.0,370.4458972066753,11.483857449967243,582000,291000.0,45079.111876010895
4.056476259231568,-1.6074961633682252,-66.94159371948243,0.3819424365758896,291500.0,1.1110365347862243,66.65562701416016,66.65557650756836,66.65622799682617,583.0,1000.0,333.57215880791165,11.337934092462483,583000,291500.0,45167.31136631966
4.045115055084229,-1.592914147377014,-67.02810433959961,0.383270125746727,292000.0,1.1356414737701417,66.7370754699707,66.73726052856445,66.73781442260743,584.0,1000.0,356.4236093887748,11.720857914786446,584000,292000.0,45252.62935400009
4.0337322883605955,-1.583787504673004,-67.11245980834961,0.38252911281585694,292500.0,1.1258867337703704,66.82914419555664,66.82913525390624,66.8287748413086,585.0,1000.0,331.9904792726866,11.345951159815575,585000,292500.0,45340.76652312279
4.022327903747558,-1.5712522506713866,-67.21011514282226,0.383487051486969,293000.0,1.1220881958007813,66.92352981567383,66.9234469909668,66.92449365234376,586.0,1000.0,342.26471109557644,11.602637034584019,586000,293000.0,45426.95382761955
4.010901781082153,-1.559803744316101,-67.30926715087891,0.3857385452985764,293500.0,1.1138751645088196,67.01871517944336,67.01876593017577,67.01869400024414,587.0,1000.0,334.316939313165,11.361510236497507,587000,293500.0,45514.97029685974
3.9994538803100586,-1.553245406627655,-67.35967926025391,0.3827545853853226,294000.0,1.1126687335968017,67.07316220092774,67.07331631469727,67.07351110839843,588.0,1000.0,338.20335612761136,11.579303518878048,588000,294000.0,45601.33127784729
3.9879840593338014,-1.5438673334121704,-67.43692080688477,0.38341282975673674,294500.0,1.1359731001853943,67.15082012939453,67.15087023925781,67.15098782348633,589.0,1000.0,274.28634612511235,11.448518029063578,589000,294500.0,45688.67882871628
3.9764922828674316,-1.5349810485839843,-67.53897808837891,0.38410583102703094,295000.0,1.1456466541290282,67.25243801879883,67.25230282592773,67.25284048461914,590.0,1000.0,310.7719305124529,11.496717659127874,590000,295000.0,45775.66017770767
3.964978452682495,-1.519836229801178,-67.62835873413086,0.38467059469223025,295500.0,1.1360136251449584,67.33825808715821,67.33823037719726,67.33891201782227,591.0,1000.0,331.40212448400274,7.66990628816383,591000,295500.0,45906.03986787796
3.9534425010681153,-1.5102884898185729,-67.77462188720703,0.3858109574317932,296000.0,1.110018233537674,67.48461224365235,67.48483795166015,67.48426403808594,592.0,1000.0,379.4459168716838,13.954412269796958,592000,296000.0,45977.70179057121
3.9418843326568602,-1.5055413827896118,-67.824349609375,0.3859508671760559,296500.0,1.1245096743106842,67.53665524291992,67.5364341430664,67.53748739624024,593.0,1000.0,334.3529078409145,13.69936762338317,593000,296500.0,46050.69786167145
