actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
8.36327338027954,-5.483050216674805,-4.189590677261353,0.0670326818972826,14000.0,0.008587708319537342,4.154908508300781,4.15490233039856,4.155143533706665,28.0,1000.0,48.379686630820515,18.38414587976566,28000,14000.0,1657.8021008968353
8.357733833312988,-5.478011558532715,-4.333824392318726,0.0676687076985836,14500.0,0.008266884872689843,4.29797642326355,4.297985057830811,4.298068832397461,29.0,1000.0,47.16909763829326,17.863019725464433,29000,14500.0,1713.7836782932281
8.352189083099365,-5.472676433563232,-4.4782483158111575,0.06929233948886394,15000.0,0.011005969639867543,4.443957273483276,4.443928123474121,4.444121437072754,30.0,1000.0,48.51601619383233,18.994558729599763,30000,15000.0,1766.430335521698
8.34663924407959,-5.467301055908203,-4.618216121673584,0.07013943372666835,15500.0,0.012994475346058607,4.583203449249267,4.5832143287658695,4.583433387756347,31.0,1000.0,47.67577014308076,6.798417570824842,31000,15500.0,1913.52339053154
8.34108427810669,-5.461541673660278,-4.779284029006958,0.07069177241623402,16000.0,0.015521434782072902,4.73974934387207,4.73972456741333,4.739910305023193,32.0,1000.0,46.16129959547341,18.59485900496962,32000,16000.0,1967.3016963005066
8.335524158477783,-5.456284223556518,-4.925929763793945,0.07092062209546567,16500.0,0.015926675261929632,4.888541229248047,4.88855407333374,4.888836290359497,33.0,1000.0,48.60155483766748,18.332056082864817,33000,16500.0,2021.8509526252747
8.329958869934082,-5.450858154296875,-5.077498096466065,0.07263298892974854,17000.0,0.01746104360371828,5.038063919067382,5.038074237823486,5.038354177474975,34.0,1000.0,57.23157390559019,18.86699084620971,34000,17000.0,2074.8535766601562
8.324388427734375,-5.445475629806518,-5.259402565002441,0.07361573949456215,17500.0,0.025579506581649186,5.213904872894287,5.213881231307983,5.214196258544922,35.0,1000.0,50.99391735024939,19.024538892140782,35000,17500.0,2127.417270421982
8.31881280899048,-5.440577800750733,-5.4194818649292,0.07406763732433319,18000.0,0.024761721469461918,5.373392610549927,5.373384532928466,5.373428951263428,36.0,1000.0,50.39711888845541,19.017084841503518,36000,18000.0,2180.0015666484833
8.313231998443603,-5.434774946212769,-5.582152515411377,0.07484403279423714,18500.0,0.025817414458841087,5.536358295440674,5.536390604019165,5.537243877410889,37.0,1000.0,48.63311180543355,18.7970162199815,37000,18500.0,2233.201501607895
8.307646003723145,-5.429755123138428,-5.724573471069336,0.07574312202632427,19000.0,0.025112161483615638,5.680034929275513,5.679992033004761,5.679805389404297,38.0,1000.0,51.084940138958814,18.67277639790738,38000,19000.0,2286.755402803421
8.302054790496825,-5.424614912033081,-5.873354057312012,0.07624913512170314,19500.0,0.02841700790077448,5.829306676864624,5.829281665802002,5.829760614395141,39.0,1000.0,50.56287842729076,18.142451985235365,39000,19500.0,2341.8747448921204
8.29645837020874,-5.418914417266846,-6.034284440994263,0.07669693501293659,20000.0,0.03557245642691851,5.989965635299683,5.989971229553222,5.990161918640137,40.0,1000.0,48.95114134201515,18.66135450729522,40000,20000.0,2395.461425304413
8.29085671234131,-5.4132751121521,-6.181226655960083,0.07738061898946762,20500.0,0.03611725987493992,6.138007440567017,6.137986087799073,6.13817621421814,41.0,1000.0,49.121079196493874,6.759217574231272,41000,20500.0,2543.4075441360474
8.285249820709229,-5.407987781524659,-6.3031254005432125,0.07823910272121429,21000.0,0.03643139769881964,6.26467279624939,6.26464972114563,6.264726144790649,42.0,1000.0,52.9450189837268,18.393000641778862,42000,21000.0,2597.7760536670685
8.279637683868408,-5.402940687179566,-6.421352725982666,0.07844827793538571,21500.0,0.03501681849732995,6.381716428756714,6.3817154350280765,6.382089712142944,43.0,1000.0,62.973955593997246,18.428701586358063,43000,21500.0,2652.039237976074
8.274020317077637,-5.396924825668335,-6.582702655792236,0.07944963420927524,22000.0,0.04856547971069813,6.54566556930542,6.545682216644287,6.54576238822937,44.0,1000.0,51.03712219607107,18.447373778287627,44000,22000.0,2706.247497320175
8.268397636413575,-5.391909851074219,-6.749632171630859,0.07990596102178096,22500.0,0.055386827256530526,6.709705900192261,6.709696298599243,6.709975378036499,45.0,1000.0,47.58640012091306,19.260488502243703,45000,22500.0,2758.167261838913
8.26276974105835,-5.386487098693848,-6.895491571426391,0.08081495359539986,23000.0,0.05799335174262524,6.851035875320434,6.8510035781860354,6.851200733184815,46.0,1000.0,45.44367475201635,18.999547898798458,46000,23000.0,2810.800094127655
8.25713653564453,-5.38127484703064,-7.020172409057617,0.08089263597130776,23500.0,0.05735957083106041,6.974823194503784,6.974815408706665,6.975014274597168,47.0,1000.0,51.306545163050245,18.47689361877962,47000,23500.0,2864.921746969223
8.251498027801514,-5.375854907989502,-7.137344083786011,0.0814442625939846,24000.0,0.058580509074032304,7.096982105255127,7.096965826034546,7.097171586990356,48.0,1000.0,52.81519359389229,17.72788960996571,48000,24000.0,2921.330041885376
8.245854225158691,-5.370089149475097,-7.27901548576355,0.08163432720303536,24500.0,0.06427748091518878,7.235314514160156,7.2353258838653565,7.235456829071045,49.0,1000.0,74.82470859835672,18.008560547841675,49000,24500.0,2976.859190225601
8.240205131530761,-5.3644747581481935,-7.440913402557373,0.08309912464022637,25000.0,0.06433284798264503,7.395681907653809,7.395678983688354,7.395943780899048,50.0,1000.0,54.893256433819765,18.38619396683635,50000,25000.0,3031.24782705307
8.234550682067871,-5.359419914245605,-7.589773773193359,0.08329707777500153,25500.0,0.061438688069581984,7.547050733566284,7.547048219680786,7.547106605529785,51.0,1000.0,37.459727779350764,6.5232683007148635,51000,25500.0,3184.545217514038
8.228890895843506,-5.354134550094605,-7.710448162078857,0.08356655499339104,26000.0,0.06265093603730201,7.6643224029541015,7.664372442245483,7.664726739883423,52.0,1000.0,65.06772999955089,17.956648616733585,52000,26000.0,3240.234898328781
8.22322582244873,-5.348990194320678,-7.893320613861084,0.08418513917922973,26500.0,0.0666502759307623,7.843830820083618,7.843815607070923,7.844178079605102,53.0,1000.0,63.797220347329656,17.82107082409621,53000,26500.0,3296.348250389099
8.217555297851563,-5.343443281173706,-8.066774473190307,0.08523595681786537,27000.0,0.072016251668334,8.010572965621948,8.010558420181274,8.01073937034607,54.0,1000.0,63.579388773787784,18.03202641843476,54000,27000.0,3351.8051364421844
8.211879489898681,-5.3379659194946285,-8.248617038726806,0.08565942633152009,27500.0,0.07238953846693039,8.185242910385131,8.185256671905517,8.185519025802613,55.0,1000.0,98.01526656282736,18.015613370658944,55000,27500.0,3407.3125460147858
8.20619826889038,-5.332369010925293,-8.471748302459718,0.08771542555093766,28000.0,0.08347562921047211,8.402512969970703,8.402473979949951,8.402711902618409,56.0,1000.0,77.39388983875655,17.807220160065288,56000,28000.0,3463.4695432186127
8.200511646270751,-5.326809186935424,-8.707891880035401,0.08892890000343323,28500.0,0.08787943793833256,8.628606227874755,8.62851061630249,8.62874157333374,57.0,1000.0,83.44951383900485,17.870977358912544,57000,28500.0,3519.4261932373047
8.194819683074952,-5.32140726852417,-8.984547492980957,0.09072685837745667,29000.0,0.09645419253408909,8.892894340515136,8.892981204986572,8.89313981628418,58.0,1000.0,74.59308935404964,17.586645805010345,58000,29000.0,3576.2875204086304
8.189122310638428,-5.3156987628936765,-9.25682511138916,0.09110834908485413,29500.0,0.10161878149211406,9.159989967346192,9.159982250213623,9.160330024719238,59.0,1000.0,67.3449428013998,17.56519088464998,59000,29500.0,3633.218300819397
8.183419479370118,-5.310653091430664,-9.529604572296142,0.0919529424905777,30000.0,0.10255266666412353,9.434813663482666,9.434813365936279,9.435124713897705,60.0,1000.0,58.72341748154432,17.986362068275028,60000,30000.0,3688.815982103348
8.177711238861084,-5.305832862854004,-9.777710426330566,0.09245088517665863,30500.0,0.10599888932704926,9.683675552368165,9.683617744445801,9.68383508682251,61.0,1000.0,55.16050198690272,6.270356373076547,61000,30500.0,3848.2965519428253
8.17199758529663,-5.302922508239746,-9.9951040725708,0.09281069421768189,31000.0,0.1093504875600338,9.908579593658446,9.908565196990967,9.908816543579102,62.0,1000.0,76.08984173100168,17.855909719162522,62000,31000.0,3904.3004212379456
8.166278625488282,-5.299414005279541,-10.272287406921386,0.09375513157248497,31500.0,0.11909480929374695,10.172618106842041,10.172586380004883,10.17319062423706,63.0,1000.0,74.45673252064779,17.993777221257133,63000,31500.0,3959.8751904964447
8.160553882598878,-5.293512912750244,-10.533831005096436,0.09515000915527344,32000.0,0.11851376357674599,10.432270572662354,10.432190795898437,10.432515083312989,64.0,1000.0,76.23488151351432,18.01346597527171,64000,32000.0,4015.3892166614532
8.15482384109497,-5.287724700927734,-10.787918659210206,0.09549058002233506,32500.0,0.12939693665504456,10.68791851425171,10.687938140869141,10.68838984298706,65.0,1000.0,68.85285850641655,18.433364672030375,65000,32500.0,4069.638674020767
8.149088340759278,-5.2825707321166995,-11.020663394927979,0.09643128207325935,33000.0,0.1373494574725628,10.916892345428467,10.916866828918456,10.917084129333496,66.0,1000.0,68.99419569501512,18.54920812584827,66000,33000.0,4123.549332618713
8.143347312927245,-5.277965236663818,-11.278197261810302,0.09724567434191704,33500.0,0.1399390052855015,11.172589275360107,11.172557502746582,11.172913261413575,67.0,1000.0,85.40016229859664,19.018804216554155,67000,33500.0,4176.128874778748
8.137600788116455,-5.2735345096588135,-11.51276568222046,0.09819837957620621,34000.0,0.14680515110492706,11.41299694442749,11.413026966094971,11.413504692077638,68.0,1000.0,80.71101930860927,19.325776313708282,68000,34000.0,4227.873240470886
8.131848793029786,-5.269171936035156,-11.775330013275147,0.0987085890173912,34500.0,0.15057289215922356,11.672376644134522,11.672384380340576,11.672797458648681,69.0,1000.0,63.33028341445441,19.48572816140365,69000,34500.0,4279.192852735519
8.126091270446777,-5.263692134857178,-11.992788089752198,0.09961242181062699,35000.0,0.1516887511909008,11.884952590942383,11.884930534362793,11.885411220550537,70.0,1000.0,87.21743543559353,19.1933368932242,70000,35000.0,4331.294268608093
8.120328189849854,-5.258993257522583,-12.243875782012939,0.10013376954197883,35500.0,0.15142231151461602,12.129266868591309,12.129205554962159,12.129356525421143,71.0,1000.0,81.51065313829434,7.0387169743011375,71000,35500.0,4473.3656170368195
8.114559574127197,-5.254985601425171,-12.509994995117188,0.10110572245717049,36000.0,0.15952792936563492,12.391709259033203,12.391694278717042,12.392123794555664,72.0,1000.0,97.25985189040212,19.39928191783108,72000,36000.0,4524.913918018341
8.108785442352294,-5.2500838317871095,-12.807992584228515,0.10254987236857414,36500.0,0.15976214921474458,12.684620906829833,12.684651851654053,12.685118370056152,73.0,1000.0,83.21307805160204,19.404524325948916,73000,36500.0,4576.448292732239
8.1030057182312,-5.244319942474365,-13.043219367980956,0.10402967524528503,37000.0,0.15543728053569794,12.924660053253174,12.92467643737793,12.924988571166992,74.0,1000.0,57.21240925028477,19.461522644174327,74000,37000.0,4627.831734895706
8.097220439910888,-5.239199954986573,-13.321361637115478,0.10419122585654259,37500.0,0.15288589492440224,13.19912470626831,13.199092224121094,13.199518684387208,75.0,1000.0,93.58460378053513,19.28294322523149,75000,37500.0,4679.691039085388
8.091429496765137,-5.2339043655395505,-13.600624202728271,0.10459429323673249,38000.0,0.15674375200271606,13.47153791809082,13.471538581848144,13.472232818603516,76.0,1000.0,88.57962925408697,19.017630223714278,76000,38000.0,4732.273827791214
8.085633083343506,-5.228014156341553,-13.878379978179932,0.10572859969735146,38500.0,0.1653174121081829,13.74857981109619,13.748587825775147,13.74883782196045,77.0,1000.0,81.21468485681446,19.195477979348333,77000,38500.0,4784.369431734085
8.079831024169922,-5.2223610553741455,-14.15463000869751,0.10690536007285117,39000.0,0.1667521635591984,14.025989032745361,14.025947586059571,14.02635788345337,78.0,1000.0,88.32762154292395,18.809416423557035,78000,39000.0,4837.534293651581
8.07402332687378,-5.217856706619263,-14.41391766357422,0.10753789713978767,39500.0,0.16692948812246322,14.286131546020508,14.28616972732544,14.286417526245117,79.0,1000.0,98.55089497269617,19.078966640884182,79000,39500.0,4889.948035478592
8.068209991455078,-5.21194344329834,-14.6351828956604,0.10840393233299256,40000.0,0.16907595187425614,14.5141548538208,14.514128959655762,14.514639446258546,80.0,1000.0,101.72964793336271,19.200659846894947,80000,40000.0,4942.029579877853
8.062391048431396,-5.206442094802856,-14.88512355041504,0.10980233663320542,40500.0,0.17022228008508683,14.7585899848938,14.75852705001831,14.759219394683837,81.0,1000.0,99.90820082931691,6.8361265573446826,81000,40500.0,5088.311249494553
8.056566444396973,-5.202015995025635,-15.133447845458985,0.11075228309631348,41000.0,0.17319227114319802,15.007634147644042,15.007629131317138,15.007724578857422,82.0,1000.0,93.53299382964754,19.237710915386863,82000,41000.0,5140.292487382889
8.050736190795899,-5.195415113449097,-15.397789321899413,0.11099265399575234,41500.0,0.17562580704689026,15.264830764770508,15.26481254196167,15.265152950286865,83.0,1000.0,124.85021279350208,19.374336956873954,83000,41500.0,5191.907157897949
8.044900241851806,-5.190703662872314,-15.660814476013183,0.11325510463118553,42000.0,0.17679705715179445,15.531012943267822,15.531011600494384,15.531789882659911,84.0,1000.0,92.35487924954644,18.98875665938565,84000,42000.0,5244.569902181625
8.039058628082275,-5.18554005241394,-15.896376300811768,0.11450812405347824,42500.0,0.177908584266901,15.767060043334961,15.767088649749756,15.767205150604248,85.0,1000.0,65.62232612391936,19.261412888291687,85000,42500.0,5296.487174749374
8.033211318969727,-5.179964336395264,-16.141242855072022,0.11451033380627632,43000.0,0.1834242599606514,16.008811794281005,16.008782566070558,16.009401035308837,86.0,1000.0,104.73817137421501,19.483248516970754,86000,43000.0,5347.813319444656
8.027358306884766,-5.1758319606781,-16.383410621643065,0.11568490475416184,43500.0,0.18120352578163146,16.247127563476564,16.247170654296873,16.247649501800538,87.0,1000.0,84.95444936968322,19.028282439217605,87000,43500.0,5400.366671323776
8.021499576568603,-5.171343997955322,-16.640798095703126,0.11628662928938865,44000.0,0.1812568507194519,16.503063690185545,16.502959449768067,16.503054206848145,88.0,1000.0,102.71470501354773,19.09740625434245,88000,44000.0,5452.7298176288605
8.01563514328003,-5.167348207473755,-16.883795669555663,0.11684993782639504,44500.0,0.18652798557281494,16.747451454162597,16.74755439758301,16.74793862915039,89.0,1000.0,85.86410013862755,19.094356052344917,89000,44500.0,5505.1013152599335
8.0097649269104,-5.162967885971069,-17.104081550598146,0.1177963333427906,45000.0,0.18940064966678619,16.97352593231201,16.973534454345703,16.974152503967286,90.0,1000.0,103.39862496871733,19.24372344510468,90000,45000.0,5557.066311836243
8.003889003753661,-5.157572574615479,-17.31052992248535,0.11891669288277626,45500.0,0.19119675970077515,17.182059295654298,17.18195316314697,17.182270874023438,91.0,1000.0,92.38961873187478,6.917644261076056,91000,45500.0,5701.62419462204
7.99800729560852,-5.153874647140503,-17.533002716064452,0.1198634761273861,46000.0,0.1919397975206375,17.402390502929688,17.402435729980468,17.402693199157714,92.0,1000.0,84.45226122741973,18.91471728157147,92000,46000.0,5754.49308013916
7.992119817733765,-5.149962121963501,-17.722558891296387,0.11954782566428185,46500.0,0.19719306284189225,17.591425666809084,17.59138634490967,17.592070556640625,93.0,1000.0,113.31599602597282,19.108411734595524,93000,46500.0,5806.826055049896
7.986226564407349,-5.144188196182251,-17.934039070129394,0.12144524458050728,47000.0,0.20156749325990678,17.803079956054688,17.803140777587892,17.803586669921874,94.0,1000.0,111.91118710575113,19.124529109132883,94000,47000.0,5859.114925146103
7.980327486038208,-5.139725599288941,-18.122059928894043,0.12221369931101798,47500.0,0.20056544756889344,17.994701309204103,17.994727783203125,17.994863929748536,95.0,1000.0,98.65472479688543,18.318352396119487,95000,47500.0,5913.704988956451
7.974422647476196,-5.134606128692627,-18.33895390319824,0.12308623877167701,48000.0,0.20325470238924026,18.20888599395752,18.208823600769044,18.209049774169923,96.0,1000.0,112.17618677318553,18.121011109375036,96000,48000.0,5968.8895490169525
7.968511985778808,-5.130684354782105,-18.561231788635254,0.12368017262220382,48500.0,0.20236828500032425,18.421943321228028,18.422023750305176,18.422414512634276,97.0,1000.0,106.18456049871148,18.260924517034315,97000,48500.0,6023.651289701462
7.962595483779907,-5.126156072616578,-18.78805065917969,0.12585801899433136,49000.0,0.21001404905319213,18.651311141967774,18.651276237487792,18.651697746276856,98.0,1000.0,80.58164295961498,18.364006217862773,98000,49000.0,6078.10563993454
7.956673133850098,-5.11890553855896,-18.963592292785645,0.12504685428738593,49500.0,0.21737869077920913,18.824136405944824,18.824171646118163,18.824513481140137,99.0,1000.0,105.06251095704596,18.35053621726853,99000,49500.0,6132.5999619960785
7.950744972229004,-5.114459236145019,-19.186074256896973,0.12646048724651338,50000.0,0.21778754276037215,19.042587158203126,19.042580360412597,19.043193717956544,100.0,1000.0,120.09430592403392,18.262128834221574,100000,50000.0,6187.358092069626
7.944810894012451,-5.1063053398132325,-19.40570435333252,0.12717160394787788,50500.0,0.21387118715047837,19.260249404907228,19.260185836791994,19.26044664001465,101.0,1000.0,116.88805678708992,6.350545370183775,101000,50500.0,6344.824884653091
7.938870977401733,-5.102284679412842,-19.61946044921875,0.12848243802785875,51000.0,0.20991414833068847,19.477432823181154,19.47751904296875,19.47799153137207,102.0,1000.0,113.713141612956,18.263077802074147,102000,51000.0,6399.580169677734
7.932925138473511,-5.096780694961548,-19.833688499450684,0.12938845628499984,51500.0,0.21169540214538574,19.68941651916504,19.689415451049804,19.68970093536377,103.0,1000.0,104.24036976835242,18.075149230484104,103000,51500.0,6454.904748678207
7.926973432540893,-5.092388605117798,-20.056240829467775,0.13045354872941972,52000.0,0.21523986160755157,19.91620009613037,19.916228660583496,19.916524238586426,104.0,1000.0,101.55881463420641,18.0698716633642,104000,52000.0,6510.245486021042
7.921015825271606,-5.0863017616271975,-20.276210441589356,0.13118307182192804,52500.0,0.21080689269304276,20.131471153259277,20.131404983520508,20.132128601074218,105.0,1000.0,130.93099973380836,18.208170639086948,105000,52500.0,6565.165886640549
7.915052270889282,-5.079871234893798,-20.479122825622557,0.1321298810839653,53000.0,0.2204921820163727,20.332702056884767,20.33272833251953,20.332659873962402,106.0,1000.0,75.5659495781257,18.10149869157531,106000,53000.0,6620.409932613373
7.909082818984985,-5.075037755966187,-20.698188415527344,0.13258183628320694,53500.0,0.22050008940696716,20.551336853027344,20.55134206390381,20.552118309020997,107.0,1000.0,117.26474106103991,18.12397971690814,107000,53500.0,6675.585453748703
7.90310735321045,-5.071380228042602,-20.900590553283692,0.13310845437645913,54000.0,0.21680686116218567,20.755025390625,20.755039993286132,20.755411125183105,108.0,1000.0,98.89629040015372,17.976304387869295,108000,54000.0,6731.214241743088
7.897125984191894,-5.064424242019653,-21.08877850341797,0.1339600831270218,54500.0,0.22078779733181,20.943360305786133,20.943329063415526,20.943435150146485,109.0,1000.0,105.63076101745806,18.07849056493171,109000,54500.0,6786.528595209122
7.891138631820679,-5.05815837097168,-21.29134783935547,0.13410738801956176,55000.0,0.2222900530099869,21.1420191116333,21.14200644683838,21.14273934173584,110.0,1000.0,125.85415458468543,18.03004693731339,110000,55000.0,6841.991569280624
7.885145311355591,-5.052256299972534,-21.50769027709961,0.13606561681628226,55500.0,0.2219568448662758,21.360137306213378,21.360160385131834,21.360405349731444,111.0,1000.0,107.20753408321553,6.770494833127696,111000,55500.0,6989.69126200676
7.879145978927612,-5.047631320953369,-21.696452629089354,0.13662449863553047,56000.0,0.21688332998752594,21.550305717468262,21.550302391052245,21.55098152923584,112.0,1000.0,116.69592606811251,19.385612596536554,112000,56000.0,7041.275911331177
7.873140642166137,-5.04112271118164,-21.88867473602295,0.13781232672929764,56500.0,0.220540824174881,21.738783256530763,21.738786949157713,21.739279724121094,113.0,1000.0,120.36630104658862,18.981055568787177,113000,56500.0,7093.960021734238
7.867129318237304,-5.03524881362915,-22.08031364440918,0.1384708437025547,57000.0,0.2236271201968193,21.929309608459473,21.9293519821167,21.929680709838866,114.0,1000.0,118.55418642140133,19.001824677208493,114000,57000.0,7146.5865478515625
7.861111942291259,-5.0283662147521975,-22.275043197631835,0.13924525943398475,57500.0,0.22584514182806015,22.12427904510498,22.124268074035644,22.124329307556152,115.0,1000.0,116.86283652068308,19.28552466306483,115000,57500.0,7198.4389107227325
7.8550885372161865,-5.0229013023376465,-22.471683898925782,0.13961634731292724,58000.0,0.2267969338297844,22.321278633117675,22.321324363708495,22.321690956115724,116.0,1000.0,98.94095574197718,19.277871824258266,116000,58000.0,7250.311857700348
7.849059061050415,-5.016477485656738,-22.668007377624512,0.14055089741945268,58500.0,0.2311844325065613,22.515847854614258,22.51586703491211,22.516577819824217,117.0,1000.0,95.95371453535698,19.117510695093667,117000,58500.0,7302.619923830032
7.8430235385894775,-5.012218545913696,-22.84274490356445,0.1413774564564228,59000.0,0.23527374666929246,22.695842781066894,22.695759269714355,22.69604273223877,118.0,1000.0,109.19899819896149,18.996938163723097,118000,59000.0,7355.259987354279
7.836981889724732,-5.007337162017822,-23.02517985534668,0.14089514604210854,59500.0,0.23825714111328125,22.86999146270752,22.86996865081787,22.870403038024904,119.0,1000.0,100.43674471284461,19.16105705781192,119000,59500.0,7407.449176073074
7.830934213638305,-5.000728054046631,-23.215608772277832,0.1424443049132824,60000.0,0.23845971006155015,23.061592254638672,23.06162624359131,23.062026008605958,120.0,1000.0,111.94567043076079,19.17008935443306,120000,60000.0,7459.613775014877
7.824880424499511,-4.995166681289673,-23.421578201293947,0.14289099583029746,60500.0,0.23978197997808456,23.26789566040039,23.26781342315674,23.26827500152588,121.0,1000.0,136.14790193784924,6.822040903218877,121000,60500.0,7606.197476387024
7.818820503234863,-4.98750465965271,-23.59230152130127,0.14323395329713823,61000.0,0.23830603337287903,23.438561485290528,23.43853455352783,23.438860969543455,122.0,1000.0,116.14155413281293,18.98181381681937,122000,61000.0,7658.8794820308685
7.812754474639893,-4.981864763259888,-23.78191911315918,0.14398597049713135,61500.0,0.23969810593128205,23.628791763305664,23.628909538269042,23.62907765197754,123.0,1000.0,128.6858530374627,19.117709021043144,123000,61500.0,7711.1870057582855
7.806682285308838,-4.976432222366333,-23.973928916931154,0.1452083431482315,62000.0,0.24175453186035156,23.81787717437744,23.81792406463623,23.818514305114746,124.0,1000.0,113.32902712112003,19.096697171937695,124000,62000.0,7763.552083015442
