actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
16.72654676055908,-10.964247928619384,-9.941708070755006,0.40000454264879226,14000.0,2.609981804251671,9.995738704681397,9.996279602050782,9.997214252471924,28.0,1000.0,22.38689362592711,48.44741616856788,28000,14000.0,708.7655396461487
16.715467666625976,-10.953808723449708,-9.683237939834594,0.39313712739944456,14500.0,1.9327124212980271,9.74854404449463,9.748676242828369,9.748624784469605,29.0,1000.0,55.84185811753613,52.05473919890634,29000,14500.0,727.9760870933533
16.70437816619873,-10.943216621398927,-9.644353412628174,0.3924415199160576,15000.0,2.0502178968787192,9.677836400985719,9.678023969650269,9.681413511276245,30.0,1000.0,21.454323210171022,50.582617907688906,30000,15000.0,747.7457251548767
16.69327848815918,-10.931730052947998,-9.419434801101685,0.383467000156641,15500.0,1.7011928558647633,9.458374366760253,9.458417531967163,9.457986839294433,31.0,1000.0,36.59437171671886,16.426705648844678,31000,15500.0,808.6222050189972
16.68216855621338,-10.92158390045166,-9.225175033569336,0.3794363729059696,16000.0,1.469532241910696,9.265887574195862,9.265972727775575,9.26753356552124,32.0,1000.0,27.396007336260087,48.521767816268486,32000,16000.0,829.2315125465393
16.671048316955567,-10.911137966156005,-9.058922859191895,0.37084459722042085,16500.0,1.4355055261552334,9.10160299873352,9.101586080551147,9.100669902801513,33.0,1000.0,35.017424113172645,50.07857790967657,33000,16500.0,849.2001321315765
16.659917739868163,-10.90021270751953,-9.008541059494018,0.36195796239376066,17000.0,1.3335849107801914,9.023114479064942,9.02344873046875,9.025692028045654,34.0,1000.0,36.56020156845295,50.32952650979856,34000,17000.0,869.0691862106323
16.64877685546875,-10.88908031463623,-9.145408807754517,0.36767956441640853,17500.0,1.7363312011361123,9.14967574119568,9.149926517486572,9.149880529403687,35.0,1000.0,24.30904724237779,50.65526666808855,35000,17500.0,888.8104717731476
16.63762561798096,-10.879109413146972,-8.861214429855346,0.3565566394031048,18000.0,1.537024457514286,8.885912452697754,8.886069084167481,8.88745820236206,36.0,1000.0,26.29939142188205,46.363536114554776,36000,18000.0,910.3791468143463
16.626463996887207,-10.868273193359375,-8.761102624893189,0.348956214427948,18500.0,1.3792933580875397,8.791918125152588,8.791957746505737,8.792235866546632,37.0,1000.0,64.85252552680242,51.361180814989225,37000,18500.0,929.8491048812866
16.61529200744629,-10.85766004562378,-8.736612205505372,0.34756592953205107,19000.0,1.4701702215075494,8.792235363006592,8.792424362182617,8.791477392196656,38.0,1000.0,128.43193117436647,50.71609159484514,38000,19000.0,949.5667133331299
16.60410958099365,-10.846668117523194,-8.845897022247314,0.3597700051665306,19500.0,2.444386749982834,8.895429887771606,8.895520322799683,8.89583773612976,39.0,1000.0,23.99140441890936,52.25008576602411,39000,19500.0,968.7054386138916
16.59291674041748,-10.835947536468506,-8.738564052581786,0.35058027720451357,20000.0,1.801864974617958,8.774246919631958,8.774260246276855,8.775436143875122,40.0,1000.0,120.54628487676705,51.97850114831445,40000,20000.0,987.9441628456116
16.58171342468262,-10.824493103027343,-8.875021940231322,0.36146615839004514,20500.0,2.1665765911340715,8.90062985420227,8.900690151214599,8.900002445220947,41.0,1000.0,25.466869635393167,16.453579294606154,41000,20500.0,1048.7212135791779
16.570499641418458,-10.813752407073975,-8.77783334159851,0.35469535821676257,21000.0,2.0079732584953307,8.795530229568481,8.795592323303223,8.79733730316162,42.0,1000.0,24.058966312884717,52.41801695868639,42000,21000.0,1067.7986238002777
16.559275367736817,-10.803041748046875,-8.962538944244384,0.35717760449647906,21500.0,1.7004293888807296,8.979524839401245,8.97969800567627,8.97950555229187,43.0,1000.0,25.401854011271908,51.624857071113674,43000,21500.0,1087.1691381931305
16.548040634155274,-10.792181186676025,-8.804867521286011,0.34365281051397323,22000.0,1.6042716407775879,8.817551527023316,8.817650804519653,8.818775577545166,44.0,1000.0,64.28461469613484,51.43065316977593,44000,22000.0,1106.6127965450287
16.53679527282715,-10.781628147125245,-8.72439001274109,0.3481534408926964,22500.0,1.6967303847670556,8.76250114440918,8.762520275115968,8.762481090545654,45.0,1000.0,55.96662981939955,48.03819925975912,45000,22500.0,1127.4295642375946
16.5255394821167,-10.770503379821777,-8.601655372619629,0.34652451318502425,23000.0,1.6627646049261093,8.635883277893067,8.635909257888795,8.63707897377014,46.0,1000.0,64.69741012882712,50.632946232638,46000,23000.0,1147.1795518398285
16.51427307128906,-10.760094776153565,-8.587080963134765,0.35206485450267794,23500.0,1.986889794588089,8.6238012008667,8.623823471069336,8.624515560150147,47.0,1000.0,22.62326233401745,51.372945969058094,47000,23500.0,1166.6450510025024
16.502996055603028,-10.748671794891358,-8.403057836532593,0.34666289699077607,24000.0,1.7388710831403733,8.444864917755128,8.444719619750977,8.444607933044434,48.0,1000.0,20.480681240276592,52.50554275761381,48000,24000.0,1185.6906607151031
16.491708450317383,-10.73796004486084,-8.345668329238892,0.3412763492465019,24500.0,1.5788039506673812,8.378636850357056,8.378563911437988,8.378896226882935,49.0,1000.0,67.65280483677975,44.610110790125006,49000,24500.0,1208.1071043014526
16.480410263061522,-10.727687370300293,-8.314857370376586,0.3421309303045273,25000.0,1.8617112830877305,8.337848838806153,8.337918857574463,8.339098119735718,50.0,1000.0,26.912838500756465,50.761783659155626,50000,25000.0,1227.806964635849
16.469101364135742,-10.716662498474122,-8.31895831489563,0.33880193161964417,25500.0,1.4955212600231171,8.332199489593506,8.331967924118041,8.332118957519532,51.0,1000.0,276.21073668790154,16.040626700488186,51000,25500.0,1290.148669242859
16.45778179168701,-10.70528857421875,-8.80212613105774,0.3635187598466873,26000.0,3.595037065386772,8.792545808792115,8.791981664657593,8.792630180358886,52.0,1000.0,25.160111457143874,46.67634171652303,52000,26000.0,1311.5727994441986
16.44645164489746,-10.694734329223634,-8.8654225730896,0.3592291440963745,26500.0,2.3488094874620438,8.864031133651734,8.864279220581055,8.865599767684937,53.0,1000.0,30.54657356716517,52.417638319140416,53000,26500.0,1330.650348186493
16.435110595703126,-10.68391901397705,-8.935939336776734,0.3581558346748352,27000.0,2.3344020491838453,8.927607927322388,8.927460315704346,8.927488430023192,54.0,1000.0,22.757587330178218,52.8360437136814,54000,27000.0,1349.576822757721
16.423758979797363,-10.673148239135742,-8.876094095230103,0.35497611290216446,27500.0,2.3721593022346497,8.885304723739624,8.885507135391235,8.886258905410767,55.0,1000.0,23.288020501183723,52.9371628537444,55000,27500.0,1368.4671444892883
16.41239653778076,-10.662352321624756,-8.708825744628907,0.34784980410337446,28000.0,1.8730962689518929,8.728479202270508,8.728286540985108,8.729109045028686,56.0,1000.0,175.77799797818227,51.49933232529326,56000,28000.0,1387.884872674942
16.401023292541502,-10.650735988616944,-8.693506509780883,0.35649912732839584,28500.0,1.8146553375720977,8.69897416114807,8.698979873657226,8.700555000305176,57.0,1000.0,21.571933955814444,43.50264912346026,57000,28500.0,1410.8719794750214
16.389639366149904,-10.639792881011964,-8.714586990356445,0.3555698158144951,29000.0,1.815528280377388,8.698539432525635,8.698640054702759,8.698295806884765,58.0,1000.0,264.1933725091433,49.75030985827017,58000,29000.0,1430.9723584651947
16.378244621276856,-10.629221965789794,-9.019409227371217,0.37708845651149747,29500.0,1.8717725341320037,8.982555820465087,8.982864948272706,8.984726757049561,59.0,1000.0,236.03983394550957,51.69700116142195,59000,29500.0,1450.315840959549
16.366838958740235,-10.617413604736328,-9.705203239440918,0.39037045162916184,30000.0,2.8131610481739044,9.682472927093507,9.682330457687378,9.682975946426392,60.0,1000.0,119.11853629960152,50.402026163605186,60000,30000.0,1470.156314611435
16.35542247772217,-10.606640113830567,-9.772372119903565,0.3933193374276161,30500.0,2.212895612478256,9.745825250625611,9.745800151824952,9.747307039260864,61.0,1000.0,237.5095822370759,15.808303455455976,61000,30500.0,1533.414210319519
16.34399517059326,-10.595704444885254,-10.606024698257446,0.4130419478416443,31000.0,2.6452017104625702,10.592450233459473,10.592147891998291,10.594709659576417,62.0,1000.0,28.208627486049867,49.042063593779304,62000,31000.0,1553.8048713207245
16.332557250976564,-10.586042629241943,-10.674806938171386,0.41732075268030167,31500.0,2.6064064202308654,10.656976932525636,10.657075916290284,10.656455926895141,63.0,1000.0,42.33191542926608,51.682548574778345,63000,31500.0,1573.1537635326385
16.321107765197755,-10.5739694480896,-10.69066943359375,0.4082099462747574,32000.0,2.665041100025177,10.675169393539429,10.675172021865844,10.67711392402649,64.0,1000.0,33.55529221789722,51.665477444948166,64000,32000.0,1592.5090489387512
16.30964768218994,-10.562977821350097,-10.71505784034729,0.4086915389895439,32500.0,2.668902283668518,10.701374013900757,10.701580755233765,10.702062072753906,65.0,1000.0,255.36698496648424,45.271689404147615,65000,32500.0,1614.5979099273682
16.298176681518555,-10.55220189666748,-10.982428455352784,0.42196498745679856,33000.0,4.167461071968079,10.9509732131958,10.950838565826416,10.952483980178833,66.0,1000.0,19.852647155272177,52.36671729289737,66000,33000.0,1633.6940095424652
16.28669462585449,-10.540758838653565,-11.00584934425354,0.4213361456990242,33500.0,3.3153526678085328,10.993680004119874,10.993631687164306,10.994235166549682,67.0,1000.0,21.10074923771488,51.57335850448887,67000,33500.0,1653.0838663578033
16.27520157623291,-10.53038274383545,-10.975102531433105,0.41676036149263385,34000.0,2.8024743301868438,10.960858310699463,10.96078600692749,10.96166976928711,68.0,1000.0,45.0981553704186,52.29507039230442,68000,34000.0,1672.2061281204224
16.26369758605957,-10.518778865814209,-10.91047820854187,0.41471249467134474,34500.0,2.9755701508522034,10.903322689056397,10.903060640335083,10.903219148635864,69.0,1000.0,26.336605468735957,50.051804755879935,69000,34500.0,1692.1854288578033
16.252182540893553,-10.507261108398437,-10.793308032989502,0.4040945127606392,35000.0,3.124813447713852,10.797948192596435,10.79800211906433,10.799444387435914,70.0,1000.0,44.97617524254147,49.34559878279325,70000,35000.0,1712.4506616592407
16.240656379699708,-10.496409633636475,-10.809920803070069,0.4071866062879562,35500.0,2.789901557445526,10.811608713150024,10.811636665344238,10.81426545715332,71.0,1000.0,121.60703244876618,16.093290609830767,71000,35500.0,1774.5883581638336
16.229119148254394,-10.485381355285645,-10.940041282653809,0.4089537919163704,36000.0,3.266169537782669,10.934925287246704,10.935300182342528,10.934607179641723,72.0,1000.0,24.465091781590935,51.365251645528346,72000,36000.0,1794.0567734241486
16.21757088470459,-10.47505982208252,-10.899708263397217,0.4084454114437103,36500.0,3.233008500814438,10.894239648818969,10.894027221679687,10.896373775482179,73.0,1000.0,59.88212291559696,51.246640573501445,73000,36500.0,1813.5702488422394
16.2060114364624,-10.462880882263184,-10.875355110168456,0.40397795420885085,37000.0,3.2385966653823854,10.87904794883728,10.879402227401734,10.88132134437561,74.0,1000.0,23.703867599636386,50.244262976853605,74000,37000.0,1833.473019361496
16.194440879821776,-10.451966632843018,-10.585999765396117,0.400418236374855,37500.0,2.963712493419647,10.606613670349121,10.606491207122803,10.605692052841187,75.0,1000.0,22.925502626613774,49.61791884786126,75000,37500.0,1853.6270298957825
16.182858993530274,-10.441031883239747,-10.541030279159546,0.3974117707014084,38000.0,2.8504029434919356,10.555317623138428,10.55533088684082,10.55772995376587,76.0,1000.0,220.18301106809696,51.79382326491907,76000,38000.0,1872.9343519210815
16.171266166687012,-10.429466602325439,-10.885885049819946,0.4096094632148743,38500.0,3.666174554824829,10.886918754577637,10.88633179473877,10.886910520553588,77.0,1000.0,22.54487540726841,51.46875397545526,77000,38500.0,1892.3636174201965
16.159662048339843,-10.418390853881835,-10.952073198318482,0.4103093957901001,39000.0,3.5161631078720093,10.960756410598755,10.961180768966674,10.962182104110719,78.0,1000.0,23.534610566449086,46.696726089788804,78000,39000.0,1913.7783951759338
16.14804665374756,-10.407776321411133,-10.84565738105774,0.3980114856362343,39500.0,3.1145558881759645,10.846701417922974,10.846975418090821,10.84778007888794,79.0,1000.0,23.5595152994506,52.75725612518417,79000,39500.0,1932.73313498497
16.136419982910155,-10.396505657196045,-10.711886728286743,0.39731615549325944,40000.0,2.9271194850206377,10.713804574966431,10.71422990989685,10.714855142593384,80.0,1000.0,40.01154053075335,52.483912700678076,80000,40000.0,1951.7865934371948
16.12478209686279,-10.385134826660156,-10.739263471603394,0.39651381301879884,40500.0,2.8428256335258486,10.751554637908935,10.751191871643066,10.752576854705811,81.0,1000.0,27.14973020331112,15.696228367536737,81000,40500.0,2015.4961669445038
16.113132888793945,-10.373584396362304,-10.561872653961181,0.3950312229394913,41000.0,2.7172797553539274,10.580676847457886,10.580740226745606,10.58136047744751,82.0,1000.0,27.444729044116144,48.176145317759925,82000,41000.0,2036.2533295154572
16.101472381591798,-10.362458927154542,-10.499087839126586,0.3913825069069862,41500.0,2.941777900457382,10.504859394073486,10.504716192245484,10.503275602340699,83.0,1000.0,23.435715971755616,51.24224169707086,83000,41500.0,2055.7684803009033
16.089800483703613,-10.351641185760498,-10.52922331047058,0.38692400097846985,42000.0,2.7016138225793838,10.523637720108033,10.523967374801636,10.525861721038819,84.0,1000.0,23.94086813198837,50.77007071174819,84000,42000.0,2075.4651248455048
16.07811725616455,-10.340650955200195,-10.45343635559082,0.3879558901190758,42500.0,2.7465936015844346,10.463936569213868,10.463873640060426,10.4641100730896,85.0,1000.0,27.089649265493502,50.862167054150326,85000,42500.0,2095.126105070114
16.066422637939453,-10.329590438842773,-10.31716330909729,0.3851792773604393,43000.0,2.7891011056900026,10.334029502868653,10.334007741928101,10.336162881851196,86.0,1000.0,24.592136890430492,52.03123195816923,86000,43000.0,2114.373077392578
16.054716613769532,-10.317992393493652,-10.223949621200562,0.383161514878273,43500.0,2.759056751489639,10.252313745498657,10.252612298965454,10.253148439407349,87.0,1000.0,39.17308453123052,48.849705997679024,87000,43500.0,2134.8440296649933
16.042999153137206,-10.306194637298583,-10.20182601737976,0.3791167376041412,44000.0,2.518315244913101,10.221055541992188,10.221065227508545,10.220830999374389,88.0,1000.0,26.684706548334557,46.22318438236873,88000,44000.0,2156.478195667267
16.03127028656006,-10.295170574188232,-10.094176580429076,0.3749249794483185,44500.0,2.6181141954660414,10.108117628097535,10.108012533187866,10.109104389190675,89.0,1000.0,25.95813141194851,52.84625968899143,89000,44500.0,2175.4010112285614
16.0195298538208,-10.284345046997071,-10.12624363899231,0.3738950374126434,45000.0,2.465271962881088,10.13244779586792,10.132297227859498,10.133043495178223,90.0,1000.0,37.82759102107913,51.81853825680345,90000,45000.0,2194.6991250514984
16.007778007507323,-10.272347595214844,-10.142658660888673,0.3755105580687523,45500.0,2.4711519573926926,10.154617900848388,10.154519485473633,10.155030572891235,91.0,1000.0,23.796427405609936,15.693448540190023,91000,45500.0,2258.419983148575
15.99601459121704,-10.261465629577637,-9.873473049163819,0.36867489385604857,46000.0,2.5807634913921356,9.890881601333618,9.890721368789674,9.892332708358765,92.0,1000.0,47.966548358735835,51.95853177219131,92000,46000.0,2277.66610121727
15.98423963546753,-10.250576435089112,-9.842274333953858,0.36640436398983,46500.0,3.0161081095933913,9.853652729034424,9.853757291793823,9.854604183197022,93.0,1000.0,50.7382152217081,48.9831621197708,93000,46500.0,2298.081280708313
15.972453128814697,-10.238797458648682,-9.873475481033326,0.3745607675909996,47000.0,3.0150670195817946,9.90158182144165,9.901555948257446,9.902264398574829,94.0,1000.0,22.05364357582193,48.238419544211254,94000,47000.0,2318.811645746231
15.960654972076416,-10.227113285064696,-9.81033134841919,0.37127975142002106,47500.0,2.6661692538261414,9.82602353477478,9.825827138900756,9.827147155761718,95.0,1000.0,227.63763254440087,48.183972141894934,95000,47500.0,2339.565435409546
15.948845294952392,-10.215998527526855,-10.004517036437989,0.37650018578767774,48000.0,2.6998384581804276,10.017788621902465,10.017841361999512,10.016680074691772,96.0,1000.0,22.84008371034433,51.76513984806391,96000,48000.0,2358.8834562301636
15.937023971557617,-10.2056569480896,-9.860886672973633,0.36840467524528503,48500.0,2.806103131890297,9.872679342269898,9.87272780418396,9.873721603393555,97.0,1000.0,140.8417169889882,52.067781528300834,97000,48500.0,2378.089191675186
15.925190967559814,-10.19392455291748,-10.00025692176819,0.37079432475566865,49000.0,2.9231451021432875,10.02107829093933,10.021240377426148,10.022212993621826,98.0,1000.0,239.8931541596823,50.79583025283312,98000,49000.0,2397.7758479118347
15.913346267700195,-10.18230617904663,-10.562759809494018,0.3911950968503952,49500.0,3.984168388605118,10.572258211135864,10.571873081207276,10.572361236572265,99.0,1000.0,28.08482831225912,48.67099181251724,99000,49500.0,2418.321968317032
15.901489944458008,-10.171228103637695,-10.276530685424804,0.38492967480421064,50000.0,2.932196851015091,10.302596956253051,10.302720518112183,10.30362944984436,100.0,1000.0,175.33331472880738,49.328686878029046,100000,50000.0,2438.5941495895386
15.889621788024902,-10.159336532592773,-10.375250965118408,0.39168780684471133,50500.0,3.5997994227409364,10.420884744644166,10.420776691436767,10.42156389427185,101.0,1000.0,64.8776835283509,16.072266093782364,101000,50500.0,2500.8131301403046
15.877741954803467,-10.14808589553833,-10.434838274002075,0.3962010758519173,51000.0,3.34397616314888,10.460426736831666,10.46028925704956,10.461916772842407,102.0,1000.0,26.85887901688021,48.496034678557145,102000,51000.0,2521.4333729743958
15.865850276947022,-10.136946792602538,-10.283785036087036,0.3917816746234894,51500.0,3.207419133424759,10.345804145812988,10.346302492141724,10.34733018875122,103.0,1000.0,44.25558070351074,51.42030134280869,103000,51500.0,2540.8809456825256
15.853946865081786,-10.125323886871337,-10.081850639343262,0.3848314549922943,52000.0,3.54928513944149,10.107461917877197,10.107055904388428,10.10708607673645,104.0,1000.0,26.38711822096226,51.765596646651964,104000,52000.0,2560.1987957954407
15.842031650543213,-10.113958438873292,-10.158401348114014,0.38868545585870745,52500.0,2.9878188354969026,10.196028078079223,10.196130025863647,10.19830019569397,105.0,1000.0,245.19304745448957,52.44149018510617,105000,52500.0,2579.2676672935486
15.830104541778564,-10.102085193634034,-10.275959390640258,0.3949141122102737,53000.0,3.887781707048416,10.301250379562378,10.301123748779297,10.301118669509888,106.0,1000.0,29.62042100998095,49.35767013378972,106000,53000.0,2599.527944087982
15.81816563796997,-10.090976055145264,-10.248360906600952,0.3935694750547409,53500.0,3.2732919418811797,10.269281093597412,10.269169359207153,10.269760431289672,107.0,1000.0,87.55815784362244,46.0893230733966,107000,53500.0,2621.224943637848
15.8062147064209,-10.079257049560546,-10.221358278274536,0.39675449407100677,54000.0,3.388149028778076,10.2583170337677,10.258218618392945,10.258818765640259,108.0,1000.0,31.165654670188864,46.742472469269416,108000,54000.0,2642.618763923645
15.794251968383788,-10.067018276214599,-10.159641344070435,0.3943555434942245,54500.0,2.9831079239845275,10.176173126220704,10.175929033279418,10.176455335617066,109.0,1000.0,232.13761644075498,47.206901225266826,109000,54500.0,2663.8021082878113
15.782277263641358,-10.056527969360351,-10.365485710144043,0.40017176043987274,55000.0,3.1628921518325805,10.369553339004517,10.369887729644775,10.371188150405883,110.0,1000.0,38.758035392869814,52.48573258627965,110000,55000.0,2682.8549058437347
15.770290622711181,-10.044541812896728,-10.510896041870117,0.4009607114195824,55500.0,2.936025380730629,10.500681741714477,10.500346660614014,10.503179981231689,111.0,1000.0,31.019244033919055,15.559346722477914,111000,55500.0,2747.124957561493
15.758291957855224,-10.033673973083497,-10.427922651290894,0.39746544176340104,56000.0,2.991301558971405,10.43179786682129,10.432088125228882,10.433571632385254,112.0,1000.0,30.552292064003364,49.93820267909159,112000,56000.0,2767.149708032608
15.746281284332275,-10.021218055725098,-10.477400520324707,0.3982247869372368,56500.0,2.5516489231586457,10.484192638397216,10.48402737045288,10.486584671020507,113.0,1000.0,25.57766509267299,47.368763307946764,113000,56500.0,2788.260668039322
15.734258636474609,-10.010483409881592,-10.640369333267213,0.39635812360048295,57000.0,2.7977138620615007,10.635263473510742,10.635176342010498,10.63630266571045,114.0,1000.0,31.606056246362478,47.392228262755424,114000,57000.0,2809.361175775528
15.722223884582519,-9.998759464263916,-10.578932720184326,0.3910103296637535,57500.0,2.489393461585045,10.567959342956543,10.567967586517334,10.568938638687134,115.0,1000.0,242.9716435542628,43.87426171397371,115000,57500.0,2832.153583049774
15.710177074432373,-9.987079097747802,-10.869733697891235,0.4030975781083107,58000.0,3.0801704236268996,10.852785299301148,10.852699756622314,10.853746343612672,116.0,1000.0,26.789322409653664,50.36200984559964,116000,58000.0,2852.0098209381104
15.69811812210083,-9.975547225952148,-10.948230312347413,0.40364727401733397,58500.0,2.644971175432205,10.923252422332764,10.923320608139038,10.92555011177063,117.0,1000.0,266.636230538126,47.266496792326144,117000,58500.0,2873.166457414627
15.686047077178955,-9.96381095123291,-11.168633138656617,0.4121245560050011,59000.0,2.7872453491687774,11.147963718414307,11.147872179031372,11.149651859283447,118.0,1000.0,37.80203381652854,40.49307881618906,118000,59000.0,2897.8620359897614
15.673963779449464,-9.952382499694824,-11.081004028320313,0.4065318835377693,59500.0,2.6544785524606707,11.090836740493774,11.090766778945923,11.092268688201905,119.0,1000.0,28.45481541458148,43.340303651944346,119000,59500.0,2920.935249567032
15.66186842727661,-9.941133613586425,-11.111846670150756,0.4066925703287125,60000.0,2.6953645515441895,11.11179873085022,11.111465181350708,11.11254330444336,120.0,1000.0,35.927855871164134,40.412273591688816,120000,60000.0,2945.680207967758
15.649760848999023,-9.929492099761962,-10.958869089126587,0.4006392732858658,60500.0,2.448928178548813,10.952608839035035,10.952966297149658,10.952990217208862,121.0,1000.0,27.084034370820874,15.838079585724598,121000,60500.0,3008.8191781044006
15.637641006469726,-9.918104316711426,-10.997198461532593,0.39911283999681474,61000.0,2.3033501750230787,10.979291185379028,10.979386365890504,10.981742500305176,122.0,1000.0,34.21908525819413,42.27515871992276,122000,61000.0,3032.473732471466
15.625508949279785,-9.905905956268311,-11.092793891906739,0.4022666395902634,61500.0,2.5597602356672287,11.091839221954345,11.091695888519286,11.092789571762085,123.0,1000.0,33.47839192528922,43.092882204722756,123000,61500.0,3055.679422855377
15.613364570617676,-9.894120338439942,-11.046554494857789,0.40265890568494794,62000.0,2.1884815559387207,11.04763583946228,11.047734394073487,11.047798696517944,124.0,1000.0,26.28707039852192,43.18171216339533,124000,62000.0,3078.8373749256134
15.601207832336426,-9.883169624328612,-11.039589012145996,0.39882326579093935,62500.0,2.3328975496292115,11.02606834602356,11.026007860183716,11.027939029693604,125.0,1000.0,27.443319535793982,47.210866753114594,125000,62500.0,3100.018939971924
