actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_q1,critic_q2,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
8.4183897895813,-5.535372587203979,-0.8936527369022369,0.04941775727272034,9000.0,0.005215028284117579,0.903453024148941,0.9031734230518341,0.9036102561950684,18.0,1000.0,26.515223340474222,21.150831248105312,18000,9000.0,868.2516076564789
8.41290087890625,-5.530102088928222,-0.9791233863830566,0.04954037790000439,9500.0,0.006457653664983809,0.9895108828544616,0.9892571713924408,0.9896944215297699,19.0,1000.0,27.417218524221052,21.021725977935844,19000,9500.0,915.8214428424835
8.407406944274902,-5.5248883514404294,-1.0692486155033112,0.04983060479164123,10000.0,0.007551788694225251,1.0830818510055542,1.083153514623642,1.083685152053833,20.0,1000.0,26.050196047131045,21.201695464753758,20000,10000.0,962.9874837398529
8.401907958984374,-5.519325183868408,-1.1536353302001954,0.04983094018697739,10500.0,0.006322750701569021,1.1627920513153076,1.1626179780960082,1.1629457054138184,21.0,1000.0,26.83268218901824,7.683299035281328,21000,10500.0,1093.1399102210999
8.396403945922852,-5.51400754737854,-1.246407871723175,0.050131703749299046,11000.0,0.005336728087626397,1.2518923768997192,1.2518252863883972,1.2522135944366455,22.0,1000.0,27.665419802711774,21.09610526473193,22000,11000.0,1140.5420262813568
8.390894874572753,-5.508958229064941,-1.325076784133911,0.05033399863541126,11500.0,0.005761374610476196,1.3334458255767823,1.3333740077018739,1.3336980519294739,23.0,1000.0,25.093260179528425,21.001590181830295,23000,11500.0,1188.1574699878693
8.385380722045898,-5.503893846511841,-1.4112535614967345,0.05048302635550499,12000.0,0.006165335702709854,1.4165457754135131,1.4166182351112366,1.4169057927131652,24.0,1000.0,19.539496589028072,21.127009508228184,24000,12000.0,1235.4902474880219
8.37986151123047,-5.498086639404297,-1.4740646753311157,0.04984857012331486,12500.0,0.006021970289759338,1.4778393902778626,1.4778202266693115,1.4780356702804565,25.0,1000.0,27.96729518159446,21.091259721516185,25000,12500.0,1282.9032542705536
8.374337253570557,-5.492908349990845,-1.5448870615959167,0.04996338355541229,13000.0,0.006230864985845983,1.5522520833015443,1.552252564907074,1.5526500458717347,26.0,1000.0,26.487418031575764,20.760545009645753,26000,13000.0,1331.0715489387512
8.368807857513428,-5.487945795059204,-1.6227301149368285,0.050088934615254405,13500.0,0.00529533115029335,1.626732168197632,1.6267473812103272,1.626983648300171,27.0,1000.0,26.363789307749173,20.86276501382854,27000,13500.0,1379.0038378238678
8.36327338027954,-5.48199977684021,-1.6960355911254883,0.05020393548905849,14000.0,0.005638998438604176,1.7024791240692139,1.7024791860580444,1.702634681224823,28.0,1000.0,26.415347984310728,21.184622258842147,28000,14000.0,1426.2078909873962
8.357733833312988,-5.477106367111206,-1.7701773543357848,0.05032723657786846,14500.0,0.005369532037060708,1.7755333728790283,1.7755991101264954,1.775982355594635,29.0,1000.0,26.404617076188956,20.845112527766993,29000,14500.0,1474.180768251419
8.352189083099365,-5.471648950576782,-1.8418207206726074,0.05044300766289234,15000.0,0.005340051173698157,1.8500213785171509,1.8500654344558716,1.8502159428596496,30.0,1000.0,27.96582200150979,21.066408264091493,30000,15000.0,1521.6497070789337
8.34663924407959,-5.466141471862793,-1.9159460496902465,0.050636539131402966,15500.0,0.005627184269018471,1.9201846675872802,1.92012069606781,1.9204063186645508,31.0,1000.0,23.144257668049114,7.6449294042943015,31000,15500.0,1652.4553635120392
8.34108427810669,-5.460980655670166,-1.9708623504638672,0.050429113924503326,16000.0,0.00743454619590193,1.9756712226867676,1.9758627452850341,1.9762018632888794,32.0,1000.0,25.399344849422846,21.09160081089668,32000,16000.0,1699.8676035404205
8.335524158477783,-5.455423307418823,-2.0446152510643008,0.05038981175422669,16500.0,0.0061632786793634296,2.0481986980438234,2.0481953473091123,2.0482454776763914,33.0,1000.0,19.184023502880272,20.930643081980186,33000,16500.0,1747.6444454193115
8.329958869934082,-5.45003231048584,-2.0912187128067017,0.050271359577775,17000.0,0.0071740655433386565,2.0993113493919373,2.09929080581665,2.099505445957184,34.0,1000.0,29.70986691186964,20.727751383493185,34000,17000.0,1795.8889470100403
8.324388427734375,-5.444595531463623,-2.1524301524162293,0.050413184747099875,17500.0,0.007562584110535681,2.1605917172431948,2.160526274681091,2.1607509994506837,35.0,1000.0,24.143099727163005,21.04966836729035,35000,17500.0,1843.3956351280212
8.31881280899048,-5.439587985992431,-2.211082320213318,0.0502150989472866,18000.0,0.007760562196373939,2.215791784286499,2.2159814291000366,2.2162393226623536,36.0,1000.0,28.643143390067912,20.859663185119274,36000,18000.0,1891.3350489139557
8.313231998443603,-5.433534337997436,-2.2813943376541137,0.05057085748016834,18500.0,0.008512747764587403,2.284507761955261,2.2845264778137206,2.2847508850097658,37.0,1000.0,24.904889215385822,20.858516069003922,37000,18500.0,1939.2770998477936
8.307646003723145,-5.428483631134033,-2.340448886871338,0.05053516037762165,19000.0,0.008909863037988543,2.345481080055237,2.345435471534729,2.3455108919143677,38.0,1000.0,16.229962384345175,20.924117875640988,38000,19000.0,1987.0688412189484
8.302054790496825,-5.4231674861907955,-2.373791787147522,0.05002924899756908,19500.0,0.010807792311534286,2.380170889854431,2.380321108818054,2.380447947502136,39.0,1000.0,26.572222886665948,20.788297661196076,39000,19500.0,2035.1728298664093
8.29645837020874,-5.417896158218384,-2.4374229803085328,0.05013966931402683,20000.0,0.009691309116780757,2.4401960487365724,2.440293348312378,2.4406053428649903,40.0,1000.0,21.67829173087383,20.69788546798026,40000,20000.0,2083.4869453907013
8.29085671234131,-5.412087511062622,-2.479460502624512,0.04992380963265896,20500.0,0.010863869195804,2.4824519243240357,2.482388993263245,2.482409139633179,41.0,1000.0,26.387592124974972,7.668309039444828,41000,20500.0,2213.8937935829163
8.285249820709229,-5.407129119873047,-2.5419260997772217,0.049938826233148575,21000.0,0.010593567848205566,2.5470918970108034,2.547070288658142,2.547282864570618,42.0,1000.0,26.937449547665214,20.910720720308856,42000,21000.0,2261.7161543369293
8.279637683868408,-5.401634191513062,-2.597578451156616,0.05019315688312054,21500.0,0.011201020110398531,2.604205993652344,2.604293507575989,2.6042591981887817,43.0,1000.0,25.199238345959333,21.102674387478643,43000,21500.0,2309.1035146713257
8.274020317077637,-5.396247812271119,-2.6475046405792235,0.05006508475542069,22000.0,0.013223435513675212,2.6564206657409666,2.656433867454529,2.6566221342086793,44.0,1000.0,26.11983833185161,20.93307692754948,44000,22000.0,2356.874801635742
8.268397636413575,-5.390798215866089,-2.705804639816284,0.05014916957914829,22500.0,0.012386309698224067,2.710725390434265,2.710786971092224,2.710961672782898,45.0,1000.0,27.15016391069315,21.198709752221017,45000,22500.0,2404.0474853515625
8.26276974105835,-5.385432750701904,-2.7630096435546876,0.05041599766910076,23000.0,0.012269853131845594,2.7659602909088137,2.7659860820770263,2.7661068773269655,46.0,1000.0,25.146877783617104,20.93527162394672,46000,23000.0,2451.813764810562
8.25713653564453,-5.380110664367676,-2.7938772716522218,0.050137533441185954,23500.0,0.013793697657063604,2.8047478523254394,2.804846975326538,2.804929594039917,47.0,1000.0,24.98833366818107,20.913498739340007,47000,23500.0,2499.629773378372
8.251498027801514,-5.37471040725708,-2.843538890838623,0.05025151762366295,24000.0,0.0144296665340662,2.8485067462921143,2.848357012748718,2.84859503364563,48.0,1000.0,27.610777172559562,20.868493811191186,48000,24000.0,2547.548901319504
8.245854225158691,-5.3685255661010745,-2.894354480743408,0.05037864384055138,24500.0,0.01481988206319511,2.8998218193054197,2.899885422706604,2.8999357643127444,49.0,1000.0,19.47611228395626,20.949708420575003,49000,24500.0,2595.2822637557983
8.240205131530761,-5.363644123077393,-2.9313829259872435,0.05013954502344131,25000.0,0.016637967953458427,2.9347988023757936,2.9347844915390016,2.934838309288025,50.0,1000.0,26.684829137912743,21.703835404495344,50000,25000.0,2641.3570709228516
8.234550682067871,-5.358259683609009,-2.967736840248108,0.05014482334256172,25500.0,0.015665186125785113,2.973813519477844,2.9738335838317873,2.974022777557373,51.0,1000.0,26.889053082286527,11.847228012140727,51000,25500.0,2725.76500248909
8.228890895843506,-5.352828266143799,-3.013902250289917,0.05029631321132183,26000.0,0.01576962023228407,3.0195681419372558,3.019556573867798,3.019638672828674,52.0,1000.0,33.755507724422394,28.264640723556862,52000,26000.0,2761.144898414612
8.22322582244873,-5.347329500198364,-3.0535960702896117,0.05073231916129589,26500.0,0.017597049495205283,3.0662724027633668,3.066210162162781,3.0663906269073484,53.0,1000.0,26.425979749081623,28.130007821372775,53000,26500.0,2796.6941256523132
8.217555297851563,-5.341926940917968,-3.100668116569519,0.050589504659175874,27000.0,0.019533631779253484,3.110058842658997,3.110425079345703,3.110472520828247,54.0,1000.0,25.47757724469601,28.148831507837638,54000,27000.0,2832.219579935074
8.211879489898681,-5.336289772033691,-3.146927430152893,0.05060448694229126,27500.0,0.017591824939474462,3.1528284130096433,3.1526526803970336,3.1528191289901732,55.0,1000.0,28.73035904232831,27.988048834951453,55000,27500.0,2867.9491171836853
8.20619826889038,-5.330931535720826,-3.1883731451034545,0.05073016910254955,28000.0,0.019410630408674478,3.193786264419556,3.193870425224304,3.1940934648513792,56.0,1000.0,24.59450611686019,28.185825882282103,56000,28000.0,2903.427943944931
8.200511646270751,-5.325164144515991,-3.2172450313568115,0.050726608872413634,28500.0,0.01986385067179799,3.226740460395813,3.226774386405945,3.226863680839539,57.0,1000.0,24.849243010811104,28.098638124092414,57000,28500.0,2939.0168585777283
8.194819683074952,-5.319969295501709,-3.255755185127258,0.05097967001795769,29000.0,0.01862561699748039,3.2605298500061037,3.2605217275619505,3.2606558237075807,58.0,1000.0,35.22300777639064,28.18487413197434,58000,29000.0,2974.4968831539154
8.189122310638428,-5.314514427185059,-3.2981957721710207,0.05103515250980854,29500.0,0.018883675571531058,3.300887558937073,3.3008183183670043,3.3008225288391113,59.0,1000.0,24.106489667315532,28.066601889754494,59000,29500.0,3010.1264209747314
8.183419479370118,-5.309047945022583,-3.3240361118316653,0.05103629995882511,30000.0,0.02187889727205038,3.330574692726135,3.330632175445557,3.3308375301361086,60.0,1000.0,27.82313243110535,28.23003851189293,60000,30000.0,3045.5496826171875
8.177711238861084,-5.303565721511841,-3.3635222663879394,0.051073119804263115,30500.0,0.021545150224119423,3.36931551361084,3.3695539617538453,3.3695556859970095,61.0,1000.0,17.379588723880424,11.83400415903215,61000,30500.0,3130.0519359111786
8.17199758529663,-5.29802984046936,-3.3883021221160887,0.05097995238006115,31000.0,0.02138070710003376,3.3944353313446043,3.394229298591614,3.394513096809387,62.0,1000.0,26.70108838542175,28.09951572380218,62000,31000.0,3165.639740228653
8.166278625488282,-5.292617572784424,-3.4153773603439332,0.050754857674241066,31500.0,0.021176711197942497,3.423495923042297,3.4234268417358398,3.423462162017822,63.0,1000.0,26.496214575989704,28.148859278011674,63000,31500.0,3201.165159225464
8.160553882598878,-5.287153106689453,-3.4526867237091063,0.051137699991464614,32000.0,0.01916113103181124,3.4572612218856813,3.457294081687927,3.457394720077515,64.0,1000.0,26.787467667892802,28.016732699269916,64000,32000.0,3236.8581161499023
8.15482384109497,-5.281530818939209,-3.486595584869385,0.0508619771450758,32500.0,0.02033386640250683,3.490530191421509,3.4905764236450194,3.490631597518921,65.0,1000.0,25.969367231843513,28.091903589975487,65000,32500.0,3272.4555633068085
8.149088340759278,-5.276313398361206,-3.52456831741333,0.0511351188570261,33000.0,0.02211504302918911,3.530153645515442,3.5302990036010744,3.5303872756958006,66.0,1000.0,26.582826118183,27.994743563574545,66000,33000.0,3308.176556110382
8.143347312927245,-5.270694694519043,-3.5562874126434325,0.05099603271484375,33500.0,0.01954290182515979,3.5602207546234133,3.560144218444824,3.5604143505096437,67.0,1000.0,26.09336073153151,26.872923854297724,67000,33500.0,3345.3887345790863
8.137600788116455,-5.265224451065063,-3.5837883739471437,0.05100389072299004,34000.0,0.020732026029378174,3.59314617729187,3.593119065284729,3.593185057640076,68.0,1000.0,23.921242834009746,27.434739030032883,68000,34000.0,3381.8388736248016
8.131848793029786,-5.259472423553467,-3.6022795543670654,0.05081215399503708,34500.0,0.021332284409552812,3.6129762601852415,3.6130155000686646,3.613145793914795,69.0,1000.0,26.94628745656671,27.033688540609987,69000,34500.0,3418.829757452011
8.126091270446777,-5.253978977203369,-3.639446404457092,0.050851299971342086,35000.0,0.020340127166360616,3.651678147315979,3.6515354919433594,3.6518149156570434,70.0,1000.0,26.920870018899326,27.782916133376894,70000,35000.0,3454.8231003284454
8.120328189849854,-5.247928350448609,-3.6650944108963013,0.050817737981677054,35500.0,0.018965058367699385,3.6767165842056273,3.6767971696853636,3.6767916164398193,71.0,1000.0,20.91969227927154,11.75592487692286,71000,35500.0,3539.886593103409
8.114559574127197,-5.242328161239624,-3.679819306373596,0.05092572325468064,36000.0,0.020505941912531852,3.689924832344055,3.689914439201355,3.6901173915863037,72.0,1000.0,25.92828177960431,26.132584431319728,72000,36000.0,3578.1529960632324
8.108785442352294,-5.237435548782349,-3.7053150749206543,0.05073693126440048,36500.0,0.01931467666476965,3.716881390571594,3.716883321762085,3.7170970373153684,73.0,1000.0,27.522416059124357,28.001629931911967,73000,36500.0,3613.8652045726776
8.1030057182312,-5.231519540786743,-3.7343214874267576,0.050937566444277764,37000.0,0.019695913005620243,3.74436114692688,3.7443941926956175,3.7444644470214845,74.0,1000.0,20.251146763892674,27.981536699858854,74000,37000.0,3649.603057384491
8.097220439910888,-5.226174201965332,-3.740415775299072,0.050808016136288645,37500.0,0.019048211596906187,3.7471948547363283,3.747297985076904,3.7473670196533204,75.0,1000.0,33.32953293543903,28.151169683911252,75000,37500.0,3685.1255609989166
8.091429496765137,-5.220637437820435,-3.7682540893554686,0.050833731800317764,38000.0,0.020536219984292985,3.7822275400161742,3.7819315690994264,3.7823321437835693,76.0,1000.0,25.798965759206542,28.08722980020967,76000,38000.0,3720.7289311885834
8.085633083343506,-5.214956485748291,-3.7965677947998047,0.050896783709526064,38500.0,0.018537591729313137,3.803932138442993,3.8040210990905763,3.8040580320358277,77.0,1000.0,25.21665934492371,28.1846398502648,77000,38500.0,3756.20925116539
8.079831024169922,-5.209294322967529,-3.827644245147705,0.051019177377223966,39000.0,0.017463166795670986,3.83591561794281,3.8360693492889406,3.836177145957947,78.0,1000.0,21.90101816173915,28.05652140484514,78000,39000.0,3791.851589679718
8.07402332687378,-5.203888851165772,-3.840391731262207,0.05086424967646599,39500.0,0.018780142519623042,3.8493223772048952,3.849243197441101,3.8493061809539797,79.0,1000.0,27.150144340664433,27.92428717870656,79000,39500.0,3827.662710905075
8.068209991455078,-5.198095500946045,-3.854346528053284,0.05097798848152161,40000.0,0.018300497967749834,3.8642912769317626,3.8642469596862794,3.864384328842163,80.0,1000.0,26.641541501878063,28.28951877195588,80000,40000.0,3863.011492729187
8.062391048431396,-5.192674667358398,-3.8820547609329226,0.051012834310531614,40500.0,0.018191314592957496,3.8900981092453004,3.890041953086853,3.8901730737686155,81.0,1000.0,26.609458141262646,11.86586093107129,81000,40500.0,3947.286879301071
8.056566444396973,-5.187080312728882,-3.9122631235122682,0.05103053367137909,41000.0,0.01802426998689771,3.9213447122573855,3.9214205226898193,3.921553246498108,82.0,1000.0,26.911200267859485,28.1767364035805,82000,41000.0,3982.7771515846252
8.050736190795899,-5.1813297996521,-3.935793296813965,0.051030809253454205,41500.0,0.016697727171704174,3.9409911479949953,3.941051065444946,3.941065092086792,83.0,1000.0,26.784029575274033,28.36589920491021,83000,41500.0,4018.0307507514954
8.044900241851806,-5.175774431228637,-3.956504723548889,0.051078342646360395,42000.0,0.01806800651177764,3.9601900186538694,3.9602172145843504,3.9602642860412596,84.0,1000.0,17.694362354072986,28.223138678781147,84000,42000.0,4053.462672472
8.039058628082275,-5.17053098487854,-3.9513195343017578,0.05102362884581089,42500.0,0.01982420898973942,3.960446124076843,3.960876188278198,3.9609383001327516,85.0,1000.0,25.042457515267103,28.293207144252282,85000,42500.0,4088.8068463802338
8.033211318969727,-5.164837045669556,-3.9713536348342897,0.050968698367476466,43000.0,0.019430301032960416,3.982473850250244,3.9822052850723266,3.9824184169769286,86.0,1000.0,25.846890856294216,28.348174155746584,86000,43000.0,4124.082487821579
8.027358306884766,-5.158917062759399,-3.9895381288528444,0.05084630623459816,43500.0,0.017536525903269647,3.995323729515076,3.995284382820129,3.995345627784729,87.0,1000.0,25.444796125018403,28.14960191435097,87000,43500.0,4159.606970071793
8.021499576568603,-5.153089204788208,-4.022123337745667,0.05103845123946667,44000.0,0.017823588121682405,4.025122221946717,4.025101552963257,4.025186593055725,88.0,1000.0,26.685707351545023,28.166685238274262,88000,44000.0,4195.109906435013
8.01563514328003,-5.147786703109741,-4.0453567914962765,0.05101889070868492,44500.0,0.017564053444191815,4.049438677787781,4.049437403678894,4.049580298423767,89.0,1000.0,25.749171946688403,28.37425771922085,89000,44500.0,4230.353120565414
8.0097649269104,-5.142210195541382,-4.058031332015991,0.0509162861853838,45000.0,0.018360600391402842,4.066040140151977,4.0661251916885375,4.066142154693604,90.0,1000.0,28.199848924772883,28.22770792367622,90000,45000.0,4265.77930688858
8.003889003753661,-5.136405488967895,-4.076404999732971,0.05104603298008442,45500.0,0.017289589267224074,4.087151819229126,4.087285713195801,4.087326110839844,91.0,1000.0,26.026378220126738,11.874025158057965,91000,45500.0,4349.996747493744
7.99800729560852,-5.130482564926147,-4.096384894371033,0.05106829725205898,46000.0,0.01703541640006006,4.1037762079238895,4.103747190475464,4.103954821586609,92.0,1000.0,22.353613338691478,28.247218303565802,92000,46000.0,4385.398464679718
7.992119817733765,-5.125057849884033,-4.101126910209656,0.05081513820588589,46500.0,0.018209908179938793,4.1069477853775025,4.106895930290222,4.106866806983947,93.0,1000.0,34.381363252942236,28.246041746267053,93000,46500.0,4420.801656961441
7.986226564407349,-5.119598369598389,-4.131907855987548,0.05117084424197674,47000.0,0.01711719873175025,4.135677487373352,4.135674745559692,4.135758162498474,94.0,1000.0,25.42054118985966,28.278669337065505,94000,47000.0,4456.164000511169
7.980327486038208,-5.114016178131103,-4.151743113517761,0.05120203875005245,47500.0,0.017045897105708717,4.154702265739441,4.1547343540191655,4.154900994300842,95.0,1000.0,27.00683431938553,28.403556544727675,95000,47500.0,4491.370860338211
7.974422647476196,-5.108243192672729,-4.1674930877685545,0.0511335598230362,48000.0,0.0179438504204154,4.172089912414551,4.172124717712403,4.172180429458618,96.0,1000.0,26.602154580211362,28.389258894916985,96000,48000.0,4526.595451116562
7.968511985778808,-5.102461170196533,-4.1740998287200926,0.051119948551058766,48500.0,0.017190899390727283,4.184664178848267,4.184720088005066,4.184798438072205,97.0,1000.0,22.823597370706292,28.31352721536398,97000,48500.0,4561.914258956909
7.962595483779907,-5.0971844787597655,-4.187057898521424,0.05102429266273975,49000.0,0.016715843915939332,4.194529626846314,4.194511082649231,4.1946683025360105,98.0,1000.0,26.548880891027068,28.121468079093425,98000,49000.0,4597.474281311035
7.956673133850098,-5.09122442817688,-4.207460849761963,0.05118348751962185,49500.0,0.017123118184506892,4.213118322372437,4.213134334564209,4.213096324920654,99.0,1000.0,26.69484195141798,28.179597771645827,99000,49500.0,4632.96094918251
7.950744972229004,-5.085524740219117,-4.224992786407471,0.05110367745161057,50000.0,0.01653907829709351,4.228293478965759,4.228253519058227,4.2284230699539185,100.0,1000.0,33.48580817944408,28.408959831815974,100000,50000.0,4668.161112546921
7.944810894012451,-5.079754320144653,-4.250123434066772,0.051372679367661475,50500.0,0.01690299728512764,4.253708442687988,4.253729196548462,4.253819318771362,101.0,1000.0,22.10086046053177,11.85667265893129,101000,50500.0,4752.5018084049225
7.938870977401733,-5.074035497665405,-4.255774133682251,0.05133362294733524,51000.0,0.017855924712494017,4.262699759483337,4.262579906463623,4.262661609649658,102.0,1000.0,25.59882150625199,28.152470434145073,102000,51000.0,4788.022671699524
7.932925138473511,-5.068512416839599,-4.263992128372192,0.05123582938313484,51500.0,0.01857370694540441,4.27203691291809,4.272270104408264,4.272370216369629,103.0,1000.0,26.262620068503704,28.137164005464466,103000,51500.0,4823.562856912613
7.926973432540893,-5.062524864196777,-4.282593588829041,0.05130577525496483,52000.0,0.016942434471100568,4.287734836578369,4.28758388710022,4.287711494445801,104.0,1000.0,27.051898224820444,28.08739362461439,104000,52000.0,4859.166019201279
7.921015825271606,-5.05672406578064,-4.2980452728271485,0.05128210209310055,52500.0,0.016673171192407608,4.302075561523438,4.302107276916504,4.302155652999878,105.0,1000.0,34.394420381319485,28.21519047280422,105000,52500.0,4894.607921600342
7.915052270889282,-5.051008676528931,-4.321114501953125,0.05147719232738018,53000.0,0.01704731641896069,4.3265613803863525,4.3265881290435795,4.326748653411865,106.0,1000.0,24.84023153353187,28.202167180133262,106000,53000.0,4930.066191196442
7.909082818984985,-5.045489030838013,-4.329722240447998,0.05152036198973656,53500.0,0.017488641561940313,4.335786510467529,4.335757530212402,4.335880863189697,107.0,1000.0,23.776732559048273,28.21448460823738,107000,53500.0,4965.508981466293
7.90310735321045,-5.03947479057312,-4.336742355346679,0.051460798755288126,54000.0,0.018852147590368986,4.341249294281006,4.341312498092651,4.341270589828492,108.0,1000.0,27.129292003813372,28.14449417709538,108000,54000.0,5001.039910793304
7.897125984191894,-5.033838226318359,-4.3548413887023925,0.0513249234110117,54500.0,0.016988654036074878,4.360737823486328,4.360690519332886,4.36078493309021,109.0,1000.0,17.60646210135086,27.993860912044365,109000,54500.0,5036.762030363083
7.891138631820679,-5.028030061721802,-4.356292196273804,0.0513264537602663,55000.0,0.01897340469248593,4.359082620620727,4.359084623336792,4.35900931930542,110.0,1000.0,24.500062260384475,28.118265810643507,110000,55000.0,5072.326102256775
7.885145311355591,-5.022335554122924,-4.368835195541382,0.05134221854805946,55500.0,0.020373105324804783,4.3750363540649415,4.374966957092285,4.375234367370606,111.0,1000.0,26.46965886658059,11.809084038362776,111000,55500.0,5157.006676435471
7.879145978927612,-5.016252922058105,-4.380208009719849,0.05146457694470882,56000.0,0.019171725472435355,4.386347494125366,4.386440999984742,4.386380403518677,112.0,1000.0,21.017943639145344,28.21866792647989,112000,56000.0,5192.44421172142
7.873140642166137,-5.010731842041015,-4.378353073120117,0.05114036926627159,56500.0,0.01908380753546953,4.3850680103302,4.384971542358398,4.385103965759277,113.0,1000.0,27.14182931009748,27.970875159787216,113000,56500.0,5228.195686101913
7.867129318237304,-5.005486391067505,-4.391034400939941,0.05122387731075287,57000.0,0.016736701585352422,4.3975900974273685,4.397627561569214,4.3976194858551025,114.0,1000.0,26.01043819937898,28.073935362126313,114000,57000.0,5263.81591629982
7.861111942291259,-4.999534845352173,-4.405781744003296,0.05131659103929997,57500.0,0.018047525493428113,4.414670614242554,4.414707118988037,4.414915502548218,115.0,1000.0,33.112053242965814,28.224337259641327,115000,57500.0,5299.246332883835
7.8550885372161865,-4.993658004760742,-4.422237283706665,0.05123490861058235,58000.0,0.01807975345849991,4.432878358840942,4.432942548751831,4.432992835998535,116.0,1000.0,26.152036801966204,28.167383038315595,116000,58000.0,5334.748389959335
7.849059061050415,-4.987768751144409,-4.434395799636841,0.05137162236869335,58500.0,0.016678935872390867,4.442726448059082,4.442617736816406,4.442704936981201,117.0,1000.0,25.79194557579176,28.183456190588387,117000,58500.0,5370.230200052261
7.8430235385894775,-4.981985445022583,-4.442388210296631,0.05143356843292713,59000.0,0.017735567422583698,4.4523214321136475,4.452263509750366,4.452398263931275,118.0,1000.0,27.177288110369158,28.064355105347484,118000,59000.0,5405.862590074539
7.836981889724732,-4.976276672363281,-4.445173389434815,0.05143714536726475,59500.0,0.01742139619961381,4.456738380432129,4.456894884109497,4.456959667205811,119.0,1000.0,26.49260877351925,28.187573103278474,119000,59500.0,5441.33921790123
7.830934213638305,-4.970640798568725,-4.46455125617981,0.05148932239413261,60000.0,0.017283215584233402,4.469014085769653,4.469021844863891,4.469023490905761,120.0,1000.0,17.276000682134637,28.050361181076443,120000,60000.0,5476.989383935928
7.824880424499511,-4.964706150054932,-4.446656017303467,0.05123644931614399,60500.0,0.018643827613443135,4.4557473087310795,4.455919002532959,4.4560681915283205,121.0,1000.0,16.250892471007802,11.822532542805424,121000,60500.0,5561.573631286621
7.818820503234863,-4.958727468490601,-4.442321496963501,0.05098407207429409,61000.0,0.017830797037109734,4.45101516532898,4.450772371292114,4.45085842704773,122.0,1000.0,19.6467786712203,28.041730424832647,122000,61000.0,5597.234770536423
